TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1481072102E-03  0.5414894604E-03  0.1265571169E-03  0.5330885003E-03  0.4496483458E-03  0.1795106506E+01  0.3645305732E-02  0.3190250397E+00 -0.2532679278E+02 -0.2921143862E-03  0.1132800000E+01  0.3645305732E-02 -0.4570012616E-04  0.1795106506E+01  0.1794831402E+01  0.0000000000E+00  0.2751036736E-03  0.3645305732E-02  0.3190166635E+00 -0.2532698089E+02  0.0000000000E+00  0.8376151673E-05  0.1881131487E-03 -0.2921143862E-03  0.0000000000E+00  0.0000000000E+00  0.1794831402E+01  0.3645305732E-02 -0.4570012616E-04  0.2751036736E-03
12  0.1184541077E-03  0.3580519673E-03  0.9051939303E-04  0.4841496035E-03  0.3317915911E-03  0.1876976761E+01  0.3643870874E-02  0.3283487676E+00 -0.2557812409E+02 -0.2931953478E-03  0.1187400000E+01  0.3643870874E-02 -0.4553861223E-04  0.1876976761E+01  0.1876701176E+01  0.0000000000E+00  0.2755853504E-03  0.3643870874E-02  0.3283400123E+00 -0.2557831261E+02  0.0000000000E+00  0.8755295561E-05  0.1885195650E-03 -0.2931953478E-03  0.0000000000E+00  0.0000000000E+00  0.1876701176E+01  0.3643870874E-02 -0.4553861223E-04  0.2755853504E-03
13  0.7248965574E-04  0.2424819850E-03  0.6397663972E-04  0.2648554195E-03  0.2171743104E-03  0.1877365753E+01  0.3641256209E-02  0.3325447053E+00 -0.2558637618E+02 -0.2936793596E-03  0.1232400000E+01  0.3641256209E-02 -0.4534624520E-04  0.1877365753E+01  0.1877090734E+01  0.0000000000E+00  0.2750185909E-03  0.3641256209E-02  0.3325356370E+00 -0.2558656766E+02  0.0000000000E+00  0.9068249041E-05  0.1914810300E-03 -0.2936793596E-03  0.0000000000E+00  0.0000000000E+00  0.1877090734E+01  0.3641256209E-02 -0.4534624520E-04  0.2750185909E-03
14  0.5002314081E-04  0.1530225201E-03  0.4519214312E-04  0.9243605837E-04  0.1399717022E-03  0.1890543164E+01  0.3639931864E-02  0.3338024517E+00 -0.2562532844E+02 -0.2939068215E-03  0.1277500000E+01  0.3639931864E-02 -0.4516783197E-04  0.1890543164E+01  0.1890268297E+01  0.0000000000E+00  0.2748671325E-03  0.3639931864E-02  0.3337931410E+00 -0.2562552110E+02  0.0000000000E+00  0.9310738158E-05  0.1926567932E-03 -0.2939068215E-03  0.0000000000E+00  0.0000000000E+00  0.1890268297E+01  0.3639931864E-02 -0.4516783197E-04  0.2748671325E-03
15  0.2727262194E-04  0.1016585866E-03  0.3246286546E-04  0.6796453390E-04  0.8648297215E-04  0.1897778027E+01  0.3639158923E-02  0.3340368769E+00 -0.2564673334E+02 -0.2939987274E-03  0.1322700000E+01  0.3639158923E-02 -0.4503006864E-04  0.1897778027E+01  0.1897503270E+01  0.0000000000E+00  0.2747564769E-03  0.3639158923E-02  0.3340273765E+00 -0.2564692670E+02  0.0000000000E+00  0.9500424885E-05  0.1933632318E-03 -0.2939987274E-03  0.0000000000E+00  0.0000000000E+00  0.1897503270E+01  0.3639158923E-02 -0.4503006864E-04  0.2747564769E-03
16  0.1660927910E-04  0.6754519111E-04  0.2224585308E-04  0.4754771947E-04  0.5861310986E-04  0.1901172540E+01  0.3638707457E-02  0.3344579445E+00 -0.2565739350E+02 -0.2940353399E-03  0.1367800000E+01  0.3638707457E-02 -0.4493341324E-04  0.1901172540E+01  0.1900897837E+01  0.0000000000E+00  0.2747026266E-03  0.3638707457E-02  0.3344483133E+00 -0.2565758723E+02  0.0000000000E+00  0.9631232643E-05  0.1937303986E-03 -0.2940353399E-03  0.0000000000E+00  0.0000000000E+00  0.1900897837E+01  0.3638707457E-02 -0.4493341324E-04  0.2747026266E-03
17  0.1093888251E-04  0.4621172894E-04  0.1507933783E-04  0.3116425693E-04  0.3885325516E-04  0.1903004852E+01  0.3638452533E-02  0.3350150554E+00 -0.2566366768E+02 -0.2940489450E-03  0.1412900000E+01  0.3638452533E-02 -0.4486856410E-04  0.1903004852E+01  0.1902730174E+01  0.0000000000E+00  0.2746781436E-03  0.3638452533E-02  0.3350053416E+00 -0.2566386160E+02  0.0000000000E+00  0.9713810881E-05  0.1939180455E-03 -0.2940489450E-03  0.0000000000E+00  0.0000000000E+00  0.1902730174E+01  0.3638452533E-02 -0.4486856410E-04  0.2746781436E-03
18  0.7105413381E-05  0.3206323965E-04  0.1023482295E-04  0.1969662020E-04  0.2508904324E-04  0.1903900372E+01  0.3638316376E-02  0.3355692793E+00 -0.2566736327E+02 -0.2940505797E-03  0.1467500000E+01  0.3638316376E-02 -0.4482418012E-04  0.1903900372E+01  0.1903625713E+01  0.0000000000E+00  0.2746591677E-03  0.3638316376E-02  0.3355595159E+00 -0.2566755730E+02  0.0000000000E+00  0.9763355037E-05  0.1940343375E-03 -0.2940505797E-03  0.0000000000E+00  0.0000000000E+00  0.1903625713E+01  0.3638316376E-02 -0.4482418012E-04  0.2746591677E-03
19  0.4922351476E-05  0.2325556257E-04  0.7087226835E-05  0.1200885254E-04  0.1734858361E-04  0.1904240104E+01  0.3638251727E-02  0.3359468478E+00 -0.2566928067E+02 -0.2940510042E-03  0.1512700000E+01  0.3638251727E-02 -0.4479507738E-04  0.1904240104E+01  0.1903965460E+01  0.0000000000E+00  0.2746439808E-03  0.3638251727E-02  0.3359370564E+00 -0.2566947478E+02  0.0000000000E+00  0.9791366995E-05  0.1941100110E-03 -0.2940510042E-03  0.0000000000E+00  0.0000000000E+00  0.1903965460E+01  0.3638251727E-02 -0.4479507738E-04  0.2746439808E-03
20  0.3536344002E-05  0.1743006679E-04  0.4991944360E-05  0.7662614009E-05  0.1303632846E-04  0.1904217887E+01  0.3638224203E-02  0.3362055787E+00 -0.2566983574E+02 -0.2940487020E-03  0.1557900000E+01  0.3638224203E-02 -0.4477469723E-04  0.1904217887E+01  0.1903943256E+01  0.0000000000E+00  0.2746310035E-03  0.3638224203E-02  0.3361957702E+00 -0.2567002991E+02  0.0000000000E+00  0.9808592425E-05  0.1941652055E-03 -0.2940487020E-03  0.0000000000E+00  0.0000000000E+00  0.1903943256E+01  0.3638224203E-02 -0.4477469723E-04  0.2746310035E-03
21  0.2701626726E-05  0.1320004780E-04  0.3554263207E-05  0.5076705488E-05  0.1011447354E-04  0.1903988524E+01  0.3638212100E-02  0.3363819505E+00 -0.2566947505E+02 -0.2940411819E-03  0.1782700000E+01  0.3638212100E-02 -0.4475892743E-04  0.1903988524E+01  0.1903713904E+01  0.0000000000E+00  0.2746200678E-03  0.3638212100E-02  0.3363721300E+00 -0.2566966926E+02  0.0000000000E+00  0.9820478976E-05  0.1942082998E-03 -0.2940411819E-03  0.0000000000E+00  0.0000000000E+00  0.1903713904E+01  0.3638212100E-02 -0.4475892743E-04  0.2746200678E-03
22  0.2098305285E-05  0.9921873557E-05  0.2537610460E-05  0.3469775560E-05  0.7754700749E-05  0.1903681020E+01  0.3638205170E-02  0.3365012469E+00 -0.2566867857E+02 -0.2940287818E-03  0.1827600000E+01  0.3638205170E-02 -0.4474599303E-04  0.1903681020E+01  0.1903406409E+01  0.0000000000E+00  0.2746111592E-03  0.3638205170E-02  0.3364914178E+00 -0.2566887281E+02  0.0000000000E+00  0.9829081631E-05  0.1942420247E-03 -0.2940287818E-03  0.0000000000E+00  0.0000000000E+00  0.1903406409E+01  0.3638205170E-02 -0.4474599303E-04  0.2746111592E-03
23  0.1616862580E-05  0.7359505472E-05  0.1808280194E-05  0.2448792066E-05  0.5807469716E-05  0.1903378904E+01  0.3638199874E-02  0.3365777513E+00 -0.2566780294E+02 -0.2940138634E-03  0.1872500000E+01  0.3638199874E-02 -0.4473544177E-04  0.1903378904E+01  0.1903104299E+01  0.0000000000E+00  0.2746045003E-03  0.3638199874E-02  0.3365679162E+00 -0.2566799721E+02  0.0000000000E+00  0.9835123111E-05  0.1942666005E-03 -0.2940138634E-03  0.0000000000E+00  0.0000000000E+00  0.1903104299E+01  0.3638199874E-02 -0.4473544177E-04  0.2746045003E-03
24  0.1232341261E-05  0.5380313969E-05  0.1278437504E-05  0.1779840598E-05  0.4258595128E-05  0.1903130737E+01  0.3638195675E-02  0.3366225350E+00 -0.2566706632E+02 -0.2939991633E-03  0.1917400000E+01  0.3638195675E-02 -0.4472722300E-04  0.1903130737E+01  0.1902856137E+01  0.0000000000E+00  0.2745999783E-03  0.3638195675E-02  0.3366126960E+00 -0.2566726060E+02  0.0000000000E+00  0.9839025129E-05  0.1942830022E-03 -0.2939991633E-03  0.0000000000E+00  0.0000000000E+00  0.1902856137E+01  0.3638195675E-02 -0.4472722300E-04  0.2745999783E-03
25  0.9269206651E-06  0.3875877456E-05  0.8939488926E-06  0.1311465497E-05  0.3069121537E-05  0.1902952015E+01  0.3638192658E-02  0.3366445599E+00 -0.2566654520E+02 -0.2939867032E-03  0.1962300000E+01  0.3638192658E-02 -0.4472123521E-04  0.1902952015E+01  0.1902677418E+01  0.0000000000E+00  0.2745971441E-03  0.3638192658E-02  0.3366347187E+00 -0.2566673949E+02  0.0000000000E+00  0.9841289816E-05  0.1942932608E-03 -0.2939867032E-03  0.0000000000E+00  0.0000000000E+00  0.1902677418E+01  0.3638192658E-02 -0.4472123521E-04  0.2745971441E-03
26  0.6858675088E-06  0.2750242473E-05  0.6172510104E-06  0.9634293214E-06  0.2176246163E-05  0.1902841234E+01  0.3638191319E-02  0.3366520719E+00 -0.2566623210E+02 -0.2939774965E-03  0.2007200000E+01  0.3638191319E-02 -0.4471719293E-04  0.1902841234E+01  0.1902566639E+01  0.0000000000E+00  0.2745954069E-03  0.3638191319E-02  0.3366422294E+00 -0.2566642640E+02  0.0000000000E+00  0.9842453980E-05  0.1942997134E-03 -0.2939774965E-03  0.0000000000E+00  0.0000000000E+00  0.1902566639E+01  0.3638191319E-02 -0.4471719293E-04  0.2745954069E-03
27  0.4970831878E-06  0.1922425566E-05  0.4213068674E-06  0.6970409921E-06  0.1513183903E-05  0.1902770232E+01  0.3638190085E-02  0.3366534779E+00 -0.2566604480E+02 -0.2939713130E-03  0.2052200000E+01  0.3638190085E-02 -0.4471466069E-04  0.1902770232E+01  0.1902495638E+01  0.0000000000E+00  0.2745941551E-03  0.3638190085E-02  0.3366436350E+00 -0.2566623911E+02  0.0000000000E+00  0.9842933541E-05  0.1943042951E-03 -0.2939713130E-03  0.0000000000E+00  0.0000000000E+00  0.1902495638E+01  0.3638190085E-02 -0.4471466069E-04  0.2745941551E-03
28  0.3532955350E-06  0.1324774126E-05  0.2853763594E-06  0.4939173511E-06  0.1034949205E-05  0.1902723731E+01  0.3638189226E-02  0.3366517424E+00 -0.2566593138E+02 -0.2939676975E-03  0.2097200000E+01  0.3638189226E-02 -0.4471320399E-04  0.1902723731E+01  0.1902449137E+01  0.0000000000E+00  0.2745932942E-03  0.3638189226E-02  0.3366418993E+00 -0.2566612569E+02  0.0000000000E+00  0.9843087401E-05  0.1943076270E-03 -0.2939676975E-03  0.0000000000E+00  0.0000000000E+00  0.1902449137E+01  0.3638189226E-02 -0.4471320399E-04  0.2745932942E-03
29  0.2468350953E-06  0.9016970627E-06  0.1934408011E-06  0.3432598848E-06  0.6963148515E-06  0.1902691894E+01  0.3638188591E-02  0.3366499684E+00 -0.2566585686E+02 -0.2939658635E-03  0.2142100000E+01  0.3638188591E-02 -0.4471242544E-04  0.1902691894E+01  0.1902417301E+01  0.0000000000E+00  0.2745926723E-03  0.3638188591E-02  0.3366401253E+00 -0.2566605117E+02  0.0000000000E+00  0.9843113994E-05  0.1943101533E-03 -0.2939658635E-03  0.0000000000E+00  0.0000000000E+00  0.1902417301E+01  0.3638188591E-02 -0.4471242544E-04  0.2745926723E-03
30  0.1706528799E-06  0.6082061187E-06  0.1328680604E-06  0.2349841177E-06  0.4635181571E-06  0.1902668110E+01  0.3638188080E-02  0.3366492287E+00 -0.2566580081E+02 -0.2939650759E-03  0.2196600000E+01  0.3638188080E-02 -0.4471202636E-04  0.1902668110E+01  0.1902393518E+01  0.0000000000E+00  0.2745922143E-03  0.3638188080E-02  0.3366393856E+00 -0.2566599513E+02  0.0000000000E+00  0.9843106071E-05  0.1943120435E-03 -0.2939650759E-03  0.0000000000E+00  0.0000000000E+00  0.1902393518E+01  0.3638188080E-02 -0.4471202636E-04  0.2745922143E-03
31  0.1175768998E-06  0.4078885206E-06  0.9341018293E-07  0.1597740374E-06  0.3076698961E-06  0.1902649544E+01  0.3638187674E-02  0.3366494504E+00 -0.2566575611E+02 -0.2939648024E-03  0.2421400000E+01  0.3638187674E-02 -0.4471181557E-04  0.1902649544E+01  0.1902374952E+01  0.0000000000E+00  0.2745918867E-03  0.3638187674E-02  0.3366396073E+00 -0.2566595042E+02  0.0000000000E+00  0.9843101301E-05  0.1943133819E-03 -0.2939648024E-03  0.0000000000E+00  0.0000000000E+00  0.1902374952E+01  0.3638187674E-02 -0.4471181557E-04  0.2745918867E-03
32  0.8130769708E-07  0.2728452818E-06  0.6749130730E-07  0.1092932859E-06  0.2053235572E-06  0.1902635201E+01  0.3638187381E-02  0.3366502248E+00 -0.2566572125E+02 -0.2939647252E-03  0.2466500000E+01  0.3638187381E-02 -0.4471168796E-04  0.1902635201E+01  0.1902360610E+01  0.0000000000E+00  0.2745916666E-03  0.3638187381E-02  0.3366403817E+00 -0.2566591556E+02  0.0000000000E+00  0.9843110588E-05  0.1943142608E-03 -0.2939647252E-03  0.0000000000E+00  0.0000000000E+00  0.1902360610E+01  0.3638187381E-02 -0.4471168796E-04  0.2745916666E-03
33  0.5657910720E-07  0.1825430947E-06  0.4997492536E-07  0.7638997150E-07  0.1385608844E-06  0.1902624629E+01  0.3638187199E-02  0.3366511925E+00 -0.2566569575E+02 -0.2939646911E-03  0.2511500000E+01  0.3638187199E-02 -0.4471159499E-04  0.1902624629E+01  0.1902350037E+01  0.0000000000E+00  0.2745915291E-03  0.3638187199E-02  0.3366413494E+00 -0.2566589007E+02  0.0000000000E+00  0.9843132557E-05  0.1943147961E-03 -0.2939646911E-03  0.0000000000E+00  0.0000000000E+00  0.1902350037E+01  0.3638187199E-02 -0.4471159499E-04  0.2745915291E-03
34  0.3953755187E-07  0.1224869540E-06  0.3764755879E-07  0.5505590436E-07  0.9478203226E-07  0.1902617306E+01  0.3638187108E-02  0.3366521377E+00 -0.2566567843E+02 -0.2939646477E-03  0.2556500000E+01  0.3638187108E-02 -0.4471151915E-04  0.1902617306E+01  0.1902342715E+01  0.0000000000E+00  0.2745914484E-03  0.3638187108E-02  0.3366422945E+00 -0.2566587274E+02  0.0000000000E+00  0.9843161206E-05  0.1943151043E-03 -0.2939646477E-03  0.0000000000E+00  0.0000000000E+00  0.1902342715E+01  0.3638187108E-02 -0.4471151915E-04  0.2745914484E-03
35  0.2760236097E-07  0.8268675030E-07  0.2860116345E-07  0.4065630088E-07  0.6571453398E-07  0.1902612553E+01  0.3638187079E-02  0.3366529577E+00 -0.2566566743E+02 -0.2939645911E-03  0.2601600000E+01  0.3638187079E-02 -0.4471145645E-04  0.1902612553E+01  0.1902337962E+01  0.0000000000E+00  0.2745914021E-03  0.3638187079E-02  0.3366431145E+00 -0.2566586174E+02  0.0000000000E+00  0.9843190365E-05  0.1943152792E-03 -0.2939645911E-03  0.0000000000E+00  0.0000000000E+00  0.1902337962E+01  0.3638187079E-02 -0.4471145645E-04  0.2745914021E-03
36  0.1915643349E-07  0.5636477970E-07  0.2173961954E-07  0.3022695350E-07  0.4614363177E-07  0.1902609651E+01  0.3638187083E-02  0.3366536168E+00 -0.2566566083E+02 -0.2939645321E-03  0.2646600000E+01  0.3638187083E-02 -0.4471140671E-04  0.1902609651E+01  0.1902335059E+01  0.0000000000E+00  0.2745913749E-03  0.3638187083E-02  0.3366437736E+00 -0.2566585515E+02  0.0000000000E+00  0.9843215854E-05  0.1943153828E-03 -0.2939645321E-03  0.0000000000E+00  0.0000000000E+00  0.1902335059E+01  0.3638187083E-02 -0.4471140671E-04  0.2745913749E-03
37  0.1318161793E-07  0.3894234477E-07  0.1644129115E-07  0.2226667196E-07  0.3279223898E-07  0.1902607972E+01  0.3638187101E-02  0.3366541152E+00 -0.2566565704E+02 -0.2939644813E-03  0.2691700000E+01  0.3638187101E-02 -0.4471136948E-04  0.1902607972E+01  0.1902333381E+01  0.0000000000E+00  0.2745913577E-03  0.3638187101E-02  0.3366442720E+00 -0.2566585136E+02  0.0000000000E+00  0.9843235897E-05  0.1943154491E-03 -0.2939644813E-03  0.0000000000E+00  0.0000000000E+00  0.1902333381E+01  0.3638187101E-02 -0.4471136948E-04  0.2745913577E-03
38  0.8998088815E-08  0.2733701392E-07  0.1233911594E-07  0.1612122274E-07  0.2355883943E-07  0.1902607053E+01  0.3638187121E-02  0.3366544734E+00 -0.2566565497E+02 -0.2939644435E-03  0.2736800000E+01  0.3638187121E-02 -0.4471134317E-04  0.1902607053E+01  0.1902332462E+01  0.0000000000E+00  0.2745913463E-03  0.3638187121E-02  0.3366446301E+00 -0.2566584928E+02  0.0000000000E+00  0.9843250530E-05  0.1943154937E-03 -0.2939644435E-03  0.0000000000E+00  0.0000000000E+00  0.1902332462E+01  0.3638187121E-02 -0.4471134317E-04  0.2745913463E-03
39  0.6113396318E-08  0.1949611755E-07  0.9187534026E-08  0.1145498611E-07  0.1707268881E-07  0.1902606586E+01  0.3638187137E-02  0.3366547209E+00 -0.2566565393E+02 -0.2939644185E-03  0.2781900000E+01  0.3638187137E-02 -0.4471132546E-04  0.1902606586E+01  0.1902331994E+01  0.0000000000E+00  0.2745913388E-03  0.3638187137E-02  0.3366448776E+00 -0.2566584824E+02  0.0000000000E+00  0.9843260720E-05  0.1943155236E-03 -0.2939644185E-03  0.0000000000E+00  0.0000000000E+00  0.1902331994E+01  0.3638187137E-02 -0.4471132546E-04  0.2745913388E-03
40  0.4154481829E-08  0.1408485489E-07  0.6795317079E-08  0.8001430992E-08  0.1244107494E-07  0.1902606379E+01  0.3638187151E-02  0.3366548886E+00 -0.2566565350E+02 -0.2939644040E-03  0.2836300000E+01  0.3638187151E-02 -0.4471131396E-04  0.1902606379E+01  0.1902331787E+01  0.0000000000E+00  0.2745913341E-03  0.3638187151E-02  0.3366450453E+00 -0.2566584781E+02  0.0000000000E+00  0.9843267659E-05  0.1943155426E-03 -0.2939644040E-03  0.0000000000E+00  0.0000000000E+00  0.1902331787E+01  0.3638187151E-02 -0.4471131396E-04  0.2745913341E-03
41  0.2839156587E-08  0.1025969706E-07  0.5000615997E-08  0.5506688119E-08  0.9087221533E-08  0.1902606318E+01  0.3638187161E-02  0.3366550025E+00 -0.2566565343E+02 -0.2939643965E-03  0.3061400000E+01  0.3638187161E-02 -0.4471130664E-04  0.1902606318E+01  0.1902331726E+01  0.0000000000E+00  0.2745913314E-03  0.3638187161E-02  0.3366451592E+00 -0.2566584775E+02  0.0000000000E+00  0.9843272377E-05  0.1943155537E-03 -0.2939643965E-03  0.0000000000E+00  0.0000000000E+00  0.1902331726E+01  0.3638187161E-02 -0.4471130664E-04  0.2745913314E-03
42  0.1960582841E-08  0.7497718038E-08  0.3666030180E-08  0.3741422978E-08  0.6636190155E-08  0.1902606333E+01  0.3638187170E-02  0.3366550818E+00 -0.2566565355E+02 -0.2939643933E-03  0.3106600000E+01  0.3638187170E-02 -0.4471130202E-04  0.1902606333E+01  0.1902331741E+01  0.0000000000E+00  0.2745913301E-03  0.3638187170E-02  0.3366452386E+00 -0.2566584787E+02  0.0000000000E+00  0.9843275619E-05  0.1943155596E-03 -0.2939643933E-03  0.0000000000E+00  0.0000000000E+00  0.1902331741E+01  0.3638187170E-02 -0.4471130202E-04  0.2745913301E-03
43  0.1372631387E-08  0.5473771316E-08  0.2679058904E-08  0.2515185233E-08  0.4836982503E-08  0.1902606380E+01  0.3638187177E-02  0.3366551390E+00 -0.2566565375E+02 -0.2939643924E-03  0.3151900000E+01  0.3638187177E-02 -0.4471129907E-04  0.1902606380E+01  0.1902331789E+01  0.0000000000E+00  0.2745913294E-03  0.3638187177E-02  0.3366452957E+00 -0.2566584806E+02  0.0000000000E+00  0.9843277877E-05  0.1943155625E-03 -0.2939643924E-03  0.0000000000E+00  0.0000000000E+00  0.1902331789E+01  0.3638187177E-02 -0.4471129907E-04  0.2745913294E-03
