TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
44  0.9706517509E-09  0.4009154220E-08  0.1959385644E-08  0.1683915696E-08  0.3530078046E-08  0.1887738400E+01  0.3881898402E-02  0.3052077457E+00 -0.2572959842E+02 -0.1486529227E-03  0.2917600000E+01  0.3881898402E-02 -0.3848476300E-04  0.1887738400E+01  0.1887463744E+01  0.2357470544E-03  0.2746562475E-03  0.3646151347E-02  0.3051959417E+00 -0.2572979758E+02  0.1613351940E-03  0.1180403706E-04  0.1991617057E-03 -0.3099881167E-03  0.2357470544E-03  0.6888050106E-05  0.1887463744E+01  0.3646151347E-02 -0.4537281311E-04  0.2746562475E-03
45  0.6984063007E-09  0.2896249516E-08  0.1421672169E-08  0.1120325700E-08  0.2553637933E-08  0.1887738445E+01  0.3881898406E-02  0.3052077754E+00 -0.2572959857E+02 -0.1486529201E-03  0.2960700000E+01  0.3881898406E-02 -0.3848476068E-04  0.1887738445E+01  0.1887463788E+01  0.2357470542E-03  0.2746562474E-03  0.3646151351E-02  0.3051959713E+00 -0.2572979773E+02  0.1613351976E-03  0.1180403809E-04  0.1991617064E-03 -0.3099881177E-03  0.2357470542E-03  0.6888051177E-05  0.1887463788E+01  0.3646151351E-02 -0.4537281186E-04  0.2746562474E-03
46  0.5075185394E-09  0.2077017184E-08  0.1027035503E-08  0.7470749265E-09  0.1837800581E-08  0.1887738480E+01  0.3881898409E-02  0.3052077976E+00 -0.2572959868E+02 -0.1486529184E-03  0.3005100000E+01  0.3881898409E-02 -0.3848475904E-04  0.1887738480E+01  0.1887463824E+01  0.2357470540E-03  0.2746562473E-03  0.3646151355E-02  0.3051959936E+00 -0.2572979785E+02  0.1613352002E-03  0.1180403883E-04  0.1991617067E-03 -0.3099881186E-03  0.2357470540E-03  0.6888051952E-05  0.1887463824E+01  0.3646151355E-02 -0.4537281099E-04  0.2746562473E-03
47  0.3706660838E-09  0.1477897033E-08  0.7382347838E-09  0.5017192923E-09  0.1314708357E-08  0.1887738506E+01  0.3881898411E-02  0.3052078142E+00 -0.2572959877E+02 -0.1486529173E-03  0.3048400000E+01  0.3881898411E-02 -0.3848475786E-04  0.1887738506E+01  0.1887463850E+01  0.2357470539E-03  0.2746562473E-03  0.3646151357E-02  0.3051960102E+00 -0.2572979793E+02  0.1613352020E-03  0.1180403935E-04  0.1991617067E-03 -0.3099881193E-03  0.2357470539E-03  0.6888052506E-05  0.1887463850E+01  0.3646151357E-02 -0.4537281037E-04  0.2746562473E-03
48  0.2708372675E-09  0.1043479913E-08  0.5277653093E-09  0.3402553329E-09  0.9345544756E-09  0.1887738524E+01  0.3881898412E-02  0.3052078265E+00 -0.2572959882E+02 -0.1486529163E-03  0.3092900000E+01  0.3881898412E-02 -0.3848475699E-04  0.1887738524E+01  0.1887463868E+01  0.2357470537E-03  0.2746562473E-03  0.3646151358E-02  0.3051960225E+00 -0.2572979798E+02  0.1613352033E-03  0.1180403974E-04  0.1991617065E-03 -0.3099881197E-03  0.2357470537E-03  0.6888052902E-05  0.1887463868E+01  0.3646151358E-02 -0.4537280989E-04  0.2746562473E-03
49  0.1973224738E-09  0.7314968962E-09  0.3752083497E-09  0.2329877764E-09  0.6603759930E-09  0.1887738538E+01  0.3881898413E-02  0.3052078356E+00 -0.2572959886E+02 -0.1486529155E-03  0.3136000000E+01  0.3881898413E-02 -0.3848475633E-04  0.1887738538E+01  0.1887463882E+01  0.2357470536E-03  0.2746562473E-03  0.3646151360E-02  0.3051960315E+00 -0.2572979802E+02  0.1613352043E-03  0.1180404003E-04  0.1991617063E-03 -0.3099881198E-03  0.2357470536E-03  0.6888053188E-05  0.1887463882E+01  0.3646151360E-02 -0.4537280952E-04  0.2746562473E-03
50  0.1430952824E-09  0.5096228076E-09  0.2653228870E-09  0.1607172618E-09  0.4643675675E-09  0.1887738548E+01  0.3881898414E-02  0.3052078423E+00 -0.2572959889E+02 -0.1486529148E-03  0.3189900000E+01  0.3881898414E-02 -0.3848475582E-04  0.1887738548E+01  0.1887463891E+01  0.2357470536E-03  0.2746562474E-03  0.3646151360E-02  0.3051960383E+00 -0.2572979805E+02  0.1613352050E-03  0.1180404026E-04  0.1991617060E-03 -0.3099881197E-03  0.2357470536E-03  0.6888053399E-05  0.1887463891E+01  0.3646151360E-02 -0.4537280922E-04  0.2746562474E-03
51  0.1032534778E-09  0.3532777383E-09  0.1867037146E-09  0.1113792918E-09  0.3254487506E-09  0.1887738555E+01  0.3881898414E-02  0.3052078473E+00 -0.2572959891E+02 -0.1486529141E-03  0.3389000000E+01  0.3881898414E-02 -0.3848475541E-04  0.1887738555E+01  0.1887463899E+01  0.2357470535E-03  0.2746562474E-03  0.3646151361E-02  0.3051960433E+00 -0.2572979807E+02  0.1613352055E-03  0.1180404044E-04  0.1991617058E-03 -0.3099881195E-03  0.2357470535E-03  0.6888053558E-05  0.1887463899E+01  0.3646151361E-02 -0.4537280897E-04  0.2746562474E-03
52  0.7417796190E-10  0.2439929057E-09  0.1308307143E-09  0.7740792668E-10  0.2276936294E-09  0.1887738561E+01  0.3881898415E-02  0.3052078512E+00 -0.2572959893E+02 -0.1486529134E-03  0.3433400000E+01  0.3881898415E-02 -0.3848475508E-04  0.1887738561E+01  0.1887463904E+01  0.2357470535E-03  0.2746562474E-03  0.3646151361E-02  0.3051960471E+00 -0.2572979809E+02  0.1613352059E-03  0.1180404058E-04  0.1991617055E-03 -0.3099881193E-03  0.2357470535E-03  0.6888053681E-05  0.1887463904E+01  0.3646151361E-02 -0.4537280876E-04  0.2746562474E-03
53  0.5310899297E-10  0.1681053165E-09  0.9137416470E-10  0.5393417304E-10  0.1592412625E-09  0.1887738565E+01  0.3881898415E-02  0.3052078541E+00 -0.2572959894E+02 -0.1486529128E-03  0.3476600000E+01  0.3881898415E-02 -0.3848475482E-04  0.1887738565E+01  0.1887463909E+01  0.2357470534E-03  0.2746562475E-03  0.3646151362E-02  0.3051960500E+00 -0.2572979810E+02  0.1613352062E-03  0.1180404070E-04  0.1991617054E-03 -0.3099881190E-03  0.2357470534E-03  0.6888053776E-05  0.1887463909E+01  0.3646151362E-02 -0.4537280860E-04  0.2746562475E-03
54  0.3793130461E-10  0.1156730809E-09  0.6366857077E-10  0.3769837053E-10  0.1114297052E-09  0.1887738568E+01  0.3881898415E-02  0.3052078563E+00 -0.2572959895E+02 -0.1486529122E-03  0.3521100000E+01  0.3881898415E-02 -0.3848475461E-04  0.1887738568E+01  0.1887463912E+01  0.2357470534E-03  0.2746562475E-03  0.3646151362E-02  0.3051960523E+00 -0.2572979811E+02  0.1613352064E-03  0.1180404079E-04  0.1991617053E-03 -0.3099881187E-03  0.2357470534E-03  0.6888053851E-05  0.1887463912E+01  0.3646151362E-02 -0.4537280846E-04  0.2746562475E-03
55  0.2704321820E-10  0.7957483227E-10  0.4430651993E-10  0.2645181811E-10  0.7805696001E-10  0.1887738571E+01  0.3881898415E-02  0.3052078580E+00 -0.2572959896E+02 -0.1486529118E-03  0.3564300000E+01  0.3881898415E-02 -0.3848475446E-04  0.1887738571E+01  0.1887463915E+01  0.2357470534E-03  0.2746562475E-03  0.3646151362E-02  0.3051960540E+00 -0.2572979812E+02  0.1613352066E-03  0.1180404086E-04  0.1991617052E-03 -0.3099881184E-03  0.2357470534E-03  0.6888053908E-05  0.1887463915E+01  0.3646151362E-02 -0.4537280836E-04  0.2746562475E-03
56  0.1925385666E-10  0.5477789492E-10  0.3082358474E-10  0.1863172207E-10  0.5474996218E-10  0.1887738573E+01  0.3881898415E-02  0.3052078593E+00 -0.2572959896E+02 -0.1486529114E-03  0.3608900000E+01  0.3881898415E-02 -0.3848475434E-04  0.1887738573E+01  0.1887463916E+01  0.2357470534E-03  0.2746562475E-03  0.3646151362E-02  0.3051960553E+00 -0.2572979812E+02  0.1613352068E-03  0.1180404092E-04  0.1991617051E-03 -0.3099881182E-03  0.2357470534E-03  0.6888053953E-05  0.1887463916E+01  0.3646151362E-02 -0.4537280829E-04  0.2746562475E-03
57  0.1369193032E-10  0.3776332690E-10  0.2145531160E-10  0.1316370774E-10  0.3845405473E-10  0.1887738574E+01  0.3881898415E-02  0.3052078604E+00 -0.2572959897E+02 -0.1486529111E-03  0.3652200000E+01  0.3881898415E-02 -0.3848475425E-04  0.1887738574E+01  0.1887463918E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960563E+00 -0.2572979813E+02  0.1613352069E-03  0.1180404096E-04  0.1991617051E-03 -0.3099881180E-03  0.2357470533E-03  0.6888053987E-05  0.1887463918E+01  0.3646151362E-02 -0.4537280823E-04  0.2746562476E-03
58  0.9726980084E-11  0.2609084447E-10  0.1495122825E-10  0.9319081293E-11  0.2704496852E-10  0.1887738575E+01  0.3881898415E-02  0.3052078611E+00 -0.2572959897E+02 -0.1486529109E-03  0.3696700000E+01  0.3881898415E-02 -0.3848475418E-04  0.1887738575E+01  0.1887463919E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960571E+00 -0.2572979813E+02  0.1613352069E-03  0.1180404099E-04  0.1991617050E-03 -0.3099881178E-03  0.2357470533E-03  0.6888054013E-05  0.1887463919E+01  0.3646151362E-02 -0.4537280819E-04  0.2746562476E-03
59  0.6904873741E-11  0.1807720312E-10  0.1043350867E-10  0.6604914329E-11  0.1904621939E-10  0.1887738576E+01  0.3881898415E-02  0.3052078617E+00 -0.2572959897E+02 -0.1486529107E-03  0.3740100000E+01  0.3881898415E-02 -0.3848475413E-04  0.1887738576E+01  0.1887463920E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960577E+00 -0.2572979813E+02  0.1613352070E-03  0.1180404102E-04  0.1991617050E-03 -0.3099881177E-03  0.2357470533E-03  0.6888054033E-05  0.1887463920E+01  0.3646151362E-02 -0.4537280816E-04  0.2746562476E-03
60  0.4899395216E-11  0.1256634261E-10  0.7291144582E-11  0.4684571647E-11  0.1343051872E-10  0.1887738576E+01  0.3881898415E-02  0.3052078622E+00 -0.2572959897E+02 -0.1486529106E-03  0.3794100000E+01  0.3881898415E-02 -0.3848475410E-04  0.1887738576E+01  0.1887463920E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960581E+00 -0.2572979814E+02  0.1613352071E-03  0.1180404103E-04  0.1991617050E-03 -0.3099881176E-03  0.2357470533E-03  0.6888054048E-05  0.1887463920E+01  0.3646151362E-02 -0.4537280814E-04  0.2746562476E-03
61  0.3475917436E-11  0.8766687219E-11  0.5101302424E-11  0.3324534752E-11  0.9481993214E-11  0.1887738577E+01  0.3881898415E-02  0.3052078625E+00 -0.2572959897E+02 -0.1486529105E-03  0.3991300000E+01  0.3881898415E-02 -0.3848475407E-04  0.1887738577E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960585E+00 -0.2572979814E+02  0.1613352071E-03  0.1180404105E-04  0.1991617050E-03 -0.3099881176E-03  0.2357470533E-03  0.6888054059E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280813E-04  0.2746562476E-03
62  0.2466324938E-11  0.6137742711E-11  0.3572290171E-11  0.2360903323E-11  0.6701220176E-11  0.1887738577E+01  0.3881898415E-02  0.3052078628E+00 -0.2572959898E+02 -0.1486529104E-03  0.4036100000E+01  0.3881898415E-02 -0.3848475405E-04  0.1887738577E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960587E+00 -0.2572979814E+02  0.1613352071E-03  0.1180404106E-04  0.1991617049E-03 -0.3099881175E-03  0.2357470533E-03  0.6888054068E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280812E-04  0.2746562476E-03
63  0.1750361688E-11  0.4311154466E-11  0.2503001182E-11  0.1677573419E-11  0.4739645303E-11  0.1887738577E+01  0.3881898415E-02  0.3052078629E+00 -0.2572959898E+02 -0.1486529104E-03  0.4079500000E+01  0.3881898415E-02 -0.3848475404E-04  0.1887738577E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960589E+00 -0.2572979814E+02  0.1613352071E-03  0.1180404106E-04  0.1991617049E-03 -0.3099881175E-03  0.2357470533E-03  0.6888054074E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280811E-04  0.2746562476E-03
64  0.1242529764E-11  0.3036312107E-11  0.1754301698E-11  0.1192799737E-11  0.3353710559E-11  0.1887738577E+01  0.3881898415E-02  0.3052078631E+00 -0.2572959898E+02 -0.1486529103E-03  0.4124200000E+01  0.3881898415E-02 -0.3848475403E-04  0.1887738577E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960590E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404107E-04  0.1991617049E-03 -0.3099881175E-03  0.2357470533E-03  0.6888054079E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280811E-04  0.2746562476E-03
65  0.8819856198E-12  0.2142531651E-11  0.1229777106E-11  0.8482825325E-12  0.2373263393E-11  0.1887738578E+01  0.3881898415E-02  0.3052078632E+00 -0.2572959898E+02 -0.1486529103E-03  0.4167600000E+01  0.3881898415E-02 -0.3848475402E-04  0.1887738578E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960591E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404107E-04  0.1991617049E-03 -0.3099881175E-03  0.2357470533E-03  0.6888054083E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
66  0.6260190430E-12  0.1513423409E-11  0.8621634136E-12  0.6032260520E-12  0.1678949010E-11  0.1887738578E+01  0.3881898415E-02  0.3052078633E+00 -0.2572959898E+02 -0.1486529103E-03  0.4212300000E+01  0.3881898415E-02 -0.3848475402E-04  0.1887738578E+01  0.1887463921E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960592E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404107E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054085E-05  0.1887463921E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
67  0.4441065243E-12  0.1069181936E-11  0.6045393412E-12  0.4288957985E-12  0.1187060232E-11  0.1887738578E+01  0.3881898415E-02  0.3052078633E+00 -0.2572959898E+02 -0.1486529102E-03  0.4255700000E+01  0.3881898415E-02 -0.3848475401E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960593E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054087E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
68  0.3148167282E-12  0.7547925197E-12  0.4239542225E-12  0.3048120738E-12  0.8384569131E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4300500000E+01  0.3881898415E-02 -0.3848475401E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960593E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054089E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
69  0.2229299069E-12  0.5320817301E-12  0.2973133472E-12  0.2165007967E-12  0.5916069163E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4344100000E+01  0.3881898415E-02 -0.3848475401E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960593E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054090E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
70  0.1576902377E-12  0.3743056045E-12  0.2085166939E-12  0.1537460639E-12  0.4168387165E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4398200000E+01  0.3881898415E-02 -0.3848475401E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054091E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
71  0.1112884604E-12  0.2625466081E-12  0.1462113184E-12  0.1090770449E-12  0.2931206913E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4600100000E+01  0.3881898415E-02 -0.3848475401E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054091E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
72  0.7845285090E-13  0.1838677633E-12  0.1024980221E-12  0.7735411931E-13  0.2059128217E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4645200000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054092E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
73  0.5510904444E-13  0.1283915661E-12  0.7180077730E-13  0.5472339623E-13  0.1444070393E-12  0.1887738578E+01  0.3881898415E-02  0.3052078634E+00 -0.2572959898E+02 -0.1486529102E-03  0.4688700000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054092E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
74  0.3863808834E-13  0.8957451203E-13  0.5025576545E-13  0.3868712303E-13  0.1012114218E-12  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4733600000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054092E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
75  0.2700031421E-13  0.6236890077E-13  0.3515497838E-13  0.2725038926E-13  0.7088142755E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4777300000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054092E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
76  0.1886200576E-13  0.4354608109E-13  0.2456180392E-13  0.1921422776E-13  0.4968752930E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4822000000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054092E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
77  0.1308393367E-13  0.3039659156E-13  0.1715930817E-13  0.1352378984E-13  0.3487178660E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4865800000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
78  0.9099718488E-14  0.2129953098E-13  0.1196812162E-13  0.9502546136E-14  0.2439175170E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4910600000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
79  0.6249985498E-14  0.1499051226E-13  0.8359929307E-14  0.6655318397E-14  0.1732162229E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.4954400000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
80  0.4370418023E-14  0.1061090014E-13  0.5829738645E-14  0.4687296684E-14  0.1212202553E-13  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5008800000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
81  0.2995799936E-14  0.7519965049E-14  0.4055682659E-14  0.3296044420E-14  0.8718527060E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5206700000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
82  0.2058917666E-14  0.5427025647E-14  0.2833111528E-14  0.2320837943E-14  0.6193619526E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5251800000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
83  0.1439810353E-14  0.3847384877E-14  0.1988748212E-14  0.1640524097E-14  0.4516577301E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5295500000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
84  0.1025631085E-14  0.2800851638E-14  0.1390198895E-14  0.1122351642E-14  0.3219177237E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5340600000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
85  0.6964473284E-15  0.2058035812E-14  0.9716132420E-15  0.8371407086E-15  0.2433432769E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5384500000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
86  0.5414714029E-15  0.1493604088E-14  0.6802035834E-15  0.6062773111E-15  0.1842020873E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5429700000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
87  0.3905861624E-15  0.1072293441E-14  0.4821294237E-15  0.4535054491E-15  0.1374999325E-14  0.1887738578E+01  0.3881898415E-02  0.3052078635E+00 -0.2572959898E+02 -0.1486529102E-03  0.5473500000E+01  0.3881898415E-02 -0.3848475400E-04  0.1887738578E+01  0.1887463922E+01  0.2357470533E-03  0.2746562476E-03  0.3646151362E-02  0.3051960594E+00 -0.2572979814E+02  0.1613352072E-03  0.1180404108E-04  0.1991617049E-03 -0.3099881174E-03  0.2357470533E-03  0.6888054093E-05  0.1887463922E+01  0.3646151362E-02 -0.4537280810E-04  0.2746562476E-03
