TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
21  0.2734510359E-05  0.1322931469E-04  0.3604143106E-05  0.5025958614E-05  0.1023004071E-04  0.1889109090E+01  0.3881867627E-02  0.3046130692E+00 -0.2573297458E+02 -0.1490401648E-03  0.1396240000E+02  0.3881867627E-02 -0.3854420062E-04  0.1889109090E+01  0.1888834412E+01  0.2357179619E-03  0.2746779045E-03  0.3646149665E-02  0.3046013215E+00 -0.2573317362E+02  0.1612781898E-03  0.1174771266E-04  0.1990406635E-03 -0.3103183546E-03  0.2357179619E-03  0.6875094859E-05  0.1888834412E+01  0.3646149665E-02 -0.4541929548E-04  0.2746779045E-03
22  0.2106497470E-05  0.9920469943E-05  0.2570362397E-05  0.3444145329E-05  0.7791842317E-05  0.1888797762E+01  0.3881865523E-02  0.3047280029E+00 -0.2573214608E+02 -0.1490147281E-03  0.1413970000E+02  0.3881865523E-02 -0.3852697196E-04  0.1888797762E+01  0.1888523093E+01  0.2357225817E-03  0.2746687631E-03  0.3646142941E-02  0.3047162469E+00 -0.2573234515E+02  0.1612925721E-03  0.1175602936E-04  0.1990752143E-03 -0.3103073002E-03  0.2357225817E-03  0.6879732914E-05  0.1888523093E+01  0.3646142941E-02 -0.4540670487E-04  0.2746687631E-03
23  0.1617037906E-05  0.7347191281E-05  0.1829879911E-05  0.2441095884E-05  0.5816239688E-05  0.1888492583E+01  0.3881862588E-02  0.3048018754E+00 -0.2573125016E+02 -0.1489906603E-03  0.1430380000E+02  0.3881862588E-02 -0.3851341799E-04  0.1888492583E+01  0.1888217921E+01  0.2357250921E-03  0.2746619975E-03  0.3646137496E-02  0.3047901135E+00 -0.2573144926E+02  0.1613022864E-03  0.1176192124E-04  0.1991001874E-03 -0.3102929467E-03  0.2357250921E-03  0.6882823410E-05  0.1888217921E+01  0.3646137496E-02 -0.4539624140E-04  0.2746619975E-03
24  0.1230583013E-05  0.5366027731E-05  0.1292774332E-05  0.1779672821E-05  0.4259369759E-05  0.1888243476E+01  0.3881859778E-02  0.3048446021E+00 -0.2573050688E+02 -0.1489701064E-03  0.1448160000E+02  0.3881859778E-02 -0.3850330249E-04  0.1888243476E+01  0.1887968819E+01  0.2357266990E-03  0.2746574670E-03  0.3646133079E-02  0.3048328363E+00 -0.2573070600E+02  0.1613082999E-03  0.1176574518E-04  0.1991166776E-03 -0.3102784063E-03  0.2357266990E-03  0.6884690740E-05  0.1887968819E+01  0.3646133079E-02 -0.4538799323E-04  0.2746574670E-03
25  0.9247490452E-06  0.3863958042E-05  0.9036096120E-06  0.1311789114E-05  0.3067469103E-05  0.1888065517E+01  0.3881857803E-02  0.3048647426E+00 -0.2572998803E+02 -0.1489544649E-03  0.1471120000E+02  0.3881857803E-02 -0.3849630435E-04  0.1888065517E+01  0.1887790862E+01  0.2357279148E-03  0.2746546528E-03  0.3646129889E-02  0.3048529747E+00 -0.2573018716E+02  0.1613114857E-03  0.1176797339E-04  0.1991269399E-03 -0.3102659506E-03  0.2357279148E-03  0.6885638644E-05  0.1887790862E+01  0.3646129889E-02 -0.4538194300E-04  0.2746546528E-03
26  0.6836406572E-06  0.2741667650E-05  0.6238669833E-06  0.9622950740E-06  0.2172638611E-05  0.1887950114E+01  0.3881856721E-02  0.3048709476E+00 -0.2572966806E+02 -0.1489438792E-03  0.1486940000E+02  0.3881856721E-02 -0.3849186856E-04  0.1887950114E+01  0.1887675461E+01  0.2357288850E-03  0.2746529294E-03  0.3646127836E-02  0.3048591785E+00 -0.2572986719E+02  0.1613127724E-03  0.1176911519E-04  0.1991333887E-03 -0.3102566516E-03  0.2357288850E-03  0.6885978052E-05  0.1887675461E+01  0.3646127836E-02 -0.4537784661E-04  0.2746529294E-03
27  0.4952695002E-06  0.1916703866E-05  0.4256645633E-06  0.6951550711E-06  0.1511743811E-05  0.1887878610E+01  0.3881856219E-02  0.3048703647E+00 -0.2572948262E+02 -0.1489375538E-03  0.1504830000E+02  0.3881856219E-02 -0.3848931584E-04  0.1887878610E+01  0.1887603958E+01  0.2357296436E-03  0.2746518056E-03  0.3646126575E-02  0.3048585951E+00 -0.2572968176E+02  0.1613129802E-03  0.1176960888E-04  0.1991377852E-03 -0.3102505340E-03  0.2357296436E-03  0.6885978214E-05  0.1887603958E+01  0.3646126575E-02 -0.4537529405E-04  0.2746518056E-03
28  0.3517123967E-06  0.1321473785E-05  0.2880719204E-06  0.4922215863E-06  0.1033414585E-05  0.1887833147E+01  0.3881855967E-02  0.3048677731E+00 -0.2572937157E+02 -0.1489342586E-03  0.1523230000E+02  0.3881855967E-02 -0.3848798691E-04  0.1887833147E+01  0.1887558496E+01  0.2357302228E-03  0.2746509941E-03  0.3646125744E-02  0.3048560033E+00 -0.2572957072E+02  0.1613127345E-03  0.1176976664E-04  0.1991410794E-03 -0.3102469931E-03  0.2357302228E-03  0.6885841582E-05  0.1887558496E+01  0.3646125744E-02 -0.4537382849E-04  0.2746509941E-03
29  0.2456282225E-06  0.9004893664E-06  0.1950610373E-06  0.3417581073E-06  0.6957145068E-06  0.1887801510E+01  0.3881855783E-02  0.3048655284E+00 -0.2572929608E+02 -0.1489328001E-03  0.1542370000E+02  0.3881855783E-02 -0.3848735490E-04  0.1887801510E+01  0.1887526859E+01  0.2357306706E-03  0.2746503708E-03  0.3646125112E-02  0.3048537586E+00 -0.2572949522E+02  0.1613124152E-03  0.1176978134E-04  0.1991436394E-03 -0.3102452152E-03  0.2357306706E-03  0.6885691088E-05  0.1887526859E+01  0.3646125112E-02 -0.4537304599E-04  0.2746503708E-03
30  0.1698450136E-06  0.6083016270E-06  0.1337781211E-06  0.2338737210E-06  0.4638263092E-06  0.1887777355E+01  0.3881855623E-02  0.3048643476E+00 -0.2572923787E+02 -0.1489322665E-03  0.1564830000E+02  0.3881855623E-02 -0.3848706197E-04  0.1887777355E+01  0.1887502705E+01  0.2357310315E-03  0.2746498967E-03  0.3646124591E-02  0.3048525778E+00 -0.2572943702E+02  0.1613121993E-03  0.1176975611E-04  0.1991455702E-03 -0.3102444658E-03  0.2357310315E-03  0.6885583810E-05  0.1887502705E+01  0.3646124591E-02 -0.4537264578E-04  0.2746498967E-03
