TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
21  0.2701600660E-05  0.1320064187E-04  0.3554320013E-05  0.5076950808E-05  0.1011433022E-04  0.1903945313E+01  0.3638207725E-02  0.3364190771E+00 -0.2566938054E+02 -0.2940443029E-03  0.2241100000E+01  0.3638207725E-02 -0.4475835672E-04  0.1903945313E+01  0.1903670691E+01  0.0000000000E+00  0.2746215992E-03  0.3638207725E-02  0.3364092579E+00 -0.2566957475E+02  0.0000000000E+00  0.9819252540E-05  0.1942050919E-03 -0.2940443029E-03  0.0000000000E+00  0.0000000000E+00  0.1903670691E+01  0.3638207725E-02 -0.4475835672E-04  0.2746215992E-03
22  0.2098395697E-05  0.9922466010E-05  0.2537661988E-05  0.3469964527E-05  0.7754797169E-05  0.1903637599E+01  0.3638200787E-02  0.3365383609E+00 -0.2566858364E+02 -0.2940318972E-03  0.2284400000E+01  0.3638200787E-02 -0.4474542119E-04  0.1903637599E+01  0.1903362987E+01  0.0000000000E+00  0.2746126906E-03  0.3638200787E-02  0.3365285331E+00 -0.2566877788E+02  0.0000000000E+00  0.9827855964E-05  0.1942388137E-03 -0.2940318972E-03  0.0000000000E+00  0.0000000000E+00  0.1903362987E+01  0.3638200787E-02 -0.4474542119E-04  0.2746126906E-03
23  0.1617010367E-05  0.7360016580E-05  0.1808326896E-05  0.2448968545E-05  0.5807675151E-05  0.1903335365E+01  0.3638195489E-02  0.3366148623E+00 -0.2566770782E+02 -0.2940169763E-03  0.2327600000E+01  0.3638195489E-02 -0.4473486972E-04  0.1903335365E+01  0.1903060759E+01  0.0000000000E+00  0.2746060322E-03  0.3638195489E-02  0.3366050284E+00 -0.2566790208E+02  0.0000000000E+00  0.9833897462E-05  0.1942633858E-03 -0.2940169763E-03  0.0000000000E+00  0.0000000000E+00  0.1903060759E+01  0.3638195489E-02 -0.4473486972E-04  0.2746060322E-03
24  0.1232484721E-05  0.5380700199E-05  0.1278474685E-05  0.1780010923E-05  0.4258790378E-05  0.1903087141E+01  0.3638191292E-02  0.3366596448E+00 -0.2566697110E+02 -0.2940022752E-03  0.2370700000E+01  0.3638191292E-02 -0.4472665117E-04  0.1903087141E+01  0.1902812539E+01  0.0000000000E+00  0.2746015104E-03  0.3638191292E-02  0.3366498070E+00 -0.2566716538E+02  0.0000000000E+00  0.9837799220E-05  0.1942797856E-03 -0.2940022752E-03  0.0000000000E+00  0.0000000000E+00  0.1902812539E+01  0.3638191292E-02 -0.4472665117E-04  0.2746015104E-03
25  0.9270321644E-06  0.3876134910E-05  0.8939734730E-06  0.1311627887E-05  0.3069255863E-05  0.1902908394E+01  0.3638188276E-02  0.3366816679E+00 -0.2566644993E+02 -0.2939898148E-03  0.2413900000E+01  0.3638188276E-02 -0.4472066370E-04  0.1902908394E+01  0.1902633795E+01  0.0000000000E+00  0.2745986760E-03  0.3638188276E-02  0.3366718279E+00 -0.2566664422E+02  0.0000000000E+00  0.9840063684E-05  0.1942900441E-03 -0.2939898148E-03  0.0000000000E+00  0.0000000000E+00  0.1902633795E+01  0.3638188276E-02 -0.4472066370E-04  0.2745986760E-03
26  0.6859439690E-06  0.2750392322E-05  0.6172637189E-06  0.9635740839E-06  0.2176959550E-05  0.1902798709E+01  0.3638187063E-02  0.3366892772E+00 -0.2566613906E+02 -0.2939805528E-03  0.2457200000E+01  0.3638187063E-02 -0.4471662465E-04  0.1902798709E+01  0.1902524112E+01  0.0000000000E+00  0.2745969407E-03  0.3638187063E-02  0.3366794359E+00 -0.2566633336E+02  0.0000000000E+00  0.9841216695E-05  0.1942964986E-03 -0.2939805528E-03  0.0000000000E+00  0.0000000000E+00  0.1902524112E+01  0.3638187063E-02 -0.4471662465E-04  0.2745969407E-03
27  0.4970844799E-06  0.1922553298E-05  0.4213414553E-06  0.6971681246E-06  0.1513207127E-05  0.1902727941E+01  0.3638185823E-02  0.3366900193E+00 -0.2566595197E+02 -0.2939743737E-03  0.2500500000E+01  0.3638185823E-02 -0.4471409688E-04  0.1902727941E+01  0.1902453346E+01  0.0000000000E+00  0.2745956639E-03  0.3638185823E-02  0.3366801776E+00 -0.2566614627E+02  0.0000000000E+00  0.9841705151E-05  0.1943011260E-03 -0.2939743737E-03  0.0000000000E+00  0.0000000000E+00  0.1902453346E+01  0.3638185823E-02 -0.4471409688E-04  0.2745956639E-03
28  0.3533463685E-06  0.1324869125E-05  0.2853554437E-06  0.4939868786E-06  0.1034998994E-05  0.1902681264E+01  0.3638184953E-02  0.3366881544E+00 -0.2566583818E+02 -0.2939707623E-03  0.2543800000E+01  0.3638184953E-02 -0.4471264142E-04  0.1902681264E+01  0.1902406669E+01  0.0000000000E+00  0.2745947914E-03  0.3638184953E-02  0.3366783126E+00 -0.2566603248E+02  0.0000000000E+00  0.9841868936E-05  0.1943044767E-03 -0.2939707623E-03  0.0000000000E+00  0.0000000000E+00  0.1902406669E+01  0.3638184953E-02 -0.4471264142E-04  0.2745947914E-03
29  0.2468549821E-06  0.9017013225E-06  0.1934095999E-06  0.3433369667E-06  0.6963265486E-06  0.1902649329E+01  0.3638184311E-02  0.3366864371E+00 -0.2566576362E+02 -0.2939689293E-03  0.2587100000E+01  0.3638184311E-02 -0.4471186228E-04  0.1902649329E+01  0.1902374735E+01  0.0000000000E+00  0.2745941668E-03  0.3638184311E-02  0.3366765952E+00 -0.2566595792E+02  0.0000000000E+00  0.9841901289E-05  0.1943070070E-03 -0.2939689293E-03  0.0000000000E+00  0.0000000000E+00  0.1902374735E+01  0.3638184311E-02 -0.4471186228E-04  0.2745941668E-03
30  0.1706611196E-06  0.6081628157E-06  0.1328575552E-06  0.2350595078E-06  0.4634704493E-06  0.1902625509E+01  0.3638183798E-02  0.3366857810E+00 -0.2566570763E+02 -0.2939681408E-03  0.2639800000E+01  0.3638183798E-02 -0.4471146214E-04  0.1902625509E+01  0.1902350915E+01  0.0000000000E+00  0.2745937098E-03  0.3638183798E-02  0.3366759391E+00 -0.2566590194E+02  0.0000000000E+00  0.9841895307E-05  0.1943088962E-03 -0.2939681408E-03  0.0000000000E+00  0.0000000000E+00  0.1902350915E+01  0.3638183798E-02 -0.4471146214E-04  0.2745937098E-03
