TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1457616104E-03  0.5351942404E-03  0.1312540111E-03  0.5109328394E-03  0.4379960033E-03  0.1793728102E+01  0.3890464182E-02  0.2830353236E+00 -0.2542913254E+02 -0.1488086671E-03  0.1366600000E+01  0.3890464182E-02 -0.4003531043E-04  0.1793728102E+01  0.1793452757E+01  0.2367081142E-03  0.2753450089E-03  0.3653756068E-02  0.2830251505E+00 -0.2542932483E+02  0.1598082538E-03  0.1017301507E-04  0.1922876071E-03 -0.3086169209E-03  0.2367081142E-03  0.6442412899E-05  0.1793452757E+01  0.3653756068E-02 -0.4647772333E-04  0.2753450089E-03
12  0.1246997286E-03  0.3678445582E-03  0.8505636907E-04  0.4768399467E-03  0.3526063479E-03  0.1857959741E+01  0.3887859250E-02  0.2978521681E+00 -0.2562975956E+02 -0.1485685114E-03  0.1448200000E+01  0.3887859250E-02 -0.3945898918E-04  0.1857959741E+01  0.1857684156E+01  0.2360829916E-03  0.2755858278E-03  0.3651776259E-02  0.2978414194E+00 -0.2562995307E+02  0.1609240489E-03  0.1074872765E-04  0.1935045230E-03 -0.3094925602E-03  0.2360829916E-03  0.6746781281E-05  0.1857684156E+01  0.3651776259E-02 -0.4620577046E-04  0.2755858278E-03
13  0.7518755019E-04  0.2409966443E-03  0.6651874459E-04  0.2487187581E-03  0.2199349554E-03  0.1863945436E+01  0.3885167601E-02  0.3009048229E+00 -0.2565338496E+02 -0.1489596408E-03  0.1518700000E+01  0.3885167601E-02 -0.3925637028E-04  0.1863945436E+01  0.1863670331E+01  0.2359116053E-03  0.2751051273E-03  0.3649255996E-02  0.3008938175E+00 -0.2565358118E+02  0.1610133135E-03  0.1100539194E-04  0.1962267945E-03 -0.3099729543E-03  0.2359116053E-03  0.6758217860E-05  0.1863670331E+01  0.3649255996E-02 -0.4601458814E-04  0.2751051273E-03
14  0.4846538090E-04  0.1534044271E-03  0.4563377462E-04  0.9560747169E-04  0.1368203146E-03  0.1877076687E+01  0.3883629397E-02  0.3019771593E+00 -0.2569233810E+02 -0.1491902160E-03  0.1589000000E+01  0.3883629397E-02 -0.3906466117E-04  0.1877076687E+01  0.1876801756E+01  0.2357095117E-03  0.2749313538E-03  0.3647919885E-02  0.3019659133E+00 -0.2569253556E+02  0.1610234781E-03  0.1124593214E-04  0.1974640895E-03 -0.3102136941E-03  0.2357095117E-03  0.6775108758E-05  0.1876801756E+01  0.3647919885E-02 -0.4583976992E-04  0.2749313538E-03
15  0.2743238429E-04  0.1019192757E-03  0.3249431205E-04  0.6668022057E-04  0.8729664802E-04  0.1883454523E+01  0.3882751533E-02  0.3024277579E+00 -0.2571142272E+02 -0.1492438136E-03  0.1659500000E+01  0.3882751533E-02 -0.3890310639E-04  0.1883454523E+01  0.1883179707E+01  0.2356351164E-03  0.2748161924E-03  0.3647116416E-02  0.3024163231E+00 -0.2571162091E+02  0.1610516490E-03  0.1143480411E-04  0.1981874273E-03 -0.3102954626E-03  0.2356351164E-03  0.6793303543E-05  0.1883179707E+01  0.3647116416E-02 -0.4569640993E-04  0.2748161924E-03
16  0.1644179356E-04  0.6748192150E-04  0.2251539776E-04  0.4630722581E-04  0.5810218579E-04  0.1886497043E+01  0.3882272960E-02  0.3028928296E+00 -0.2572117508E+02 -0.1492127375E-03  0.1729000000E+01  0.3882272960E-02 -0.3877838929E-04  0.1886497043E+01  0.1886222281E+01  0.2356276120E-03  0.2747614889E-03  0.3646645348E-02  0.3028812635E+00 -0.2572137364E+02  0.1610990816E-03  0.1156611105E-04  0.1985608373E-03 -0.3103118191E-03  0.2356276120E-03  0.6813764148E-05  0.1886222281E+01  0.3646645348E-02 -0.4559215344E-04  0.2747614889E-03
17  0.1092175251E-04  0.4618127951E-04  0.1539687065E-04  0.3049129190E-04  0.3869640466E-04  0.1888195649E+01  0.3882028402E-02  0.3033812005E+00 -0.2572723901E+02 -0.1491665640E-03  0.1798200000E+01  0.3882028402E-02 -0.3869202110E-04  0.1888195649E+01  0.1887920914E+01  0.2356455023E-03  0.2747353980E-03  0.3646382900E-02  0.3033695532E+00 -0.2572743777E+02  0.1611478974E-03  0.1164724977E-04  0.1987533637E-03 -0.3103144614E-03  0.2356455023E-03  0.6832027554E-05  0.1887920914E+01  0.3646382900E-02 -0.4552404865E-04  0.2747353980E-03
18  0.7192391776E-05  0.3214898272E-04  0.1046127956E-04  0.1937786986E-04  0.2531384418E-04  0.1889053398E+01  0.3881919284E-02  0.3038600473E+00 -0.2573094750E+02 -0.1491206705E-03  0.1878600000E+01  0.3881919284E-02 -0.3863230012E-04  0.1889053398E+01  0.1888778681E+01  0.2356714459E-03  0.2747167591E-03  0.3646247838E-02  0.3038483530E+00 -0.2573114637E+02  0.1611960190E-03  0.1169430926E-04  0.1988676743E-03 -0.3103166895E-03  0.2356714459E-03  0.6848219809E-05  0.1888778681E+01  0.3646247838E-02 -0.4548051993E-04  0.2747167591E-03
19  0.5027282356E-05  0.2338719881E-04  0.7214294000E-05  0.1186290889E-04  0.1775074122E-04  0.1889370675E+01  0.3881879977E-02  0.3042014140E+00 -0.2573284433E+02 -0.1490903125E-03  0.1948100000E+01  0.3881879977E-02 -0.3859341349E-04  0.1889370675E+01  0.1889095973E+01  0.2356939152E-03  0.2747019475E-03  0.3646186061E-02  0.3041896937E+00 -0.2573304327E+02  0.1612312741E-03  0.1172034315E-04  0.1989417457E-03 -0.3103215866E-03  0.2356939152E-03  0.6859837840E-05  0.1889095973E+01  0.3646186061E-02 -0.4545325133E-04  0.2747019475E-03
20  0.3614821772E-05  0.1750839921E-04  0.5068648815E-05  0.7583903235E-05  0.1330724523E-04  0.1889340916E+01  0.3881869895E-02  0.3044446851E+00 -0.2573336745E+02 -0.1490650670E-03  0.2017300000E+01  0.3881869895E-02 -0.3856566302E-04  0.1889340916E+01  0.1889066227E+01  0.2357091673E-03  0.2746890742E-03  0.3646160727E-02  0.3044329487E+00 -0.2573356645E+02  0.1612582508E-03  0.1173641343E-04  0.1989966928E-03 -0.3103233179E-03  0.2357091673E-03  0.6868617668E-05  0.1889066227E+01  0.3646160727E-02 -0.4543428069E-04  0.2746890742E-03
21  0.2734352596E-05  0.1322933120E-04  0.3604242912E-05  0.5026076476E-05  0.1023003946E-04  0.1889109308E+01  0.3881867619E-02  0.3046130612E+00 -0.2573297510E+02 -0.1490401689E-03  0.2270100000E+01  0.3881867619E-02 -0.3854420403E-04  0.1889109308E+01  0.1888834630E+01  0.2357179563E-03  0.2746779060E-03  0.3646149662E-02  0.3046013135E+00 -0.2573317414E+02  0.1612781876E-03  0.1174771192E-04  0.1990406627E-03 -0.3103183565E-03  0.2357179563E-03  0.6875094325E-05  0.1888834630E+01  0.3646149662E-02 -0.4541929835E-04  0.2746779060E-03
22  0.2106389622E-05  0.9920613447E-05  0.2570443088E-05  0.3444173290E-05  0.7791929971E-05  0.1888797986E+01  0.3881865516E-02  0.3047280037E+00 -0.2573214665E+02 -0.1490147326E-03  0.2338100000E+01  0.3881865516E-02 -0.3852697449E-04  0.1888797986E+01  0.1888523317E+01  0.2357225769E-03  0.2746687642E-03  0.3646142939E-02  0.3047162477E+00 -0.2573234572E+02  0.1612925710E-03  0.1175602900E-04  0.1990752142E-03 -0.3103073036E-03  0.2357225769E-03  0.6879732721E-05  0.1888523317E+01  0.3646142939E-02 -0.4540670721E-04  0.2746687642E-03
23  0.1616986376E-05  0.7347404602E-05  0.1829948741E-05  0.2441083301E-05  0.5816386505E-05  0.1888492777E+01  0.3881862583E-02  0.3048018805E+00 -0.2573125066E+02 -0.1489906642E-03  0.2406300000E+01  0.3881862583E-02 -0.3851341967E-04  0.1888492777E+01  0.1888218115E+01  0.2357250884E-03  0.2746619982E-03  0.3646137495E-02  0.3047901186E+00 -0.2573144976E+02  0.1613022861E-03  0.1176192120E-04  0.1991001876E-03 -0.3102929503E-03  0.2357250884E-03  0.6882823460E-05  0.1888218115E+01  0.3646137495E-02 -0.4539624313E-04  0.2746619982E-03
24  0.1230572508E-05  0.5366261315E-05  0.1292834344E-05  0.1779654108E-05  0.4259535415E-05  0.1888243626E+01  0.3881859774E-02  0.3048446091E+00 -0.2573050728E+02 -0.1489701091E-03  0.2474500000E+01  0.3881859774E-02 -0.3850330348E-04  0.1888243626E+01  0.1887968969E+01  0.2357266965E-03  0.2746574675E-03  0.3646133078E-02  0.3048328433E+00 -0.2573070640E+02  0.1613083001E-03  0.1176574537E-04  0.1991166780E-03 -0.3102784093E-03  0.2357266965E-03  0.6884690930E-05  0.1887968969E+01  0.3646133078E-02 -0.4538799441E-04  0.2746574675E-03
25  0.9247632066E-06  0.3864179060E-05  0.9036605941E-06  0.1311783282E-05  0.3067627534E-05  0.1888065625E+01  0.3881857800E-02  0.3048647501E+00 -0.2572998832E+02 -0.1489544665E-03  0.2542700000E+01  0.3881857800E-02 -0.3849630484E-04  0.1888065625E+01  0.1887790970E+01  0.2357279131E-03  0.2746546532E-03  0.3646129887E-02  0.3048529821E+00 -0.2573018745E+02  0.1613114862E-03  0.1176797369E-04  0.1991269402E-03 -0.3102659527E-03  0.2357279131E-03  0.6885638891E-05  0.1887790970E+01  0.3646129887E-02 -0.4538194373E-04  0.2746546532E-03
26  0.6836669816E-06  0.2741857596E-05  0.6239076742E-06  0.9623071737E-06  0.2172776740E-05  0.1887950189E+01  0.3881856719E-02  0.3048709546E+00 -0.2572966826E+02 -0.1489438799E-03  0.2610800000E+01  0.3881856719E-02 -0.3849186872E-04  0.1887950189E+01  0.1887675536E+01  0.2357288839E-03  0.2746529297E-03  0.3646127835E-02  0.3048591855E+00 -0.2572986739E+02  0.1613127730E-03  0.1176911552E-04  0.1991333888E-03 -0.3102566529E-03  0.2357288839E-03  0.6885978302E-05  0.1887675536E+01  0.3646127835E-02 -0.4537784702E-04  0.2746529297E-03
27  0.4952989646E-06  0.1916855221E-05  0.4256945633E-06  0.6951808460E-06  0.1511855291E-05  0.1887878659E+01  0.3881856217E-02  0.3048703706E+00 -0.2572948275E+02 -0.1489375539E-03  0.2678900000E+01  0.3881856217E-02 -0.3848931581E-04  0.1887878659E+01  0.1887604007E+01  0.2357296429E-03  0.2746518058E-03  0.3646126574E-02  0.3048586010E+00 -0.2572968189E+02  0.1613129808E-03  0.1176960919E-04  0.1991377851E-03 -0.3102505346E-03  0.2357296429E-03  0.6885978436E-05  0.1887604007E+01  0.3646126574E-02 -0.4537529424E-04  0.2746518058E-03
28  0.3517395406E-06  0.1321586886E-05  0.2880922518E-06  0.4922534269E-06  0.1033498216E-05  0.1887833178E+01  0.3881855966E-02  0.3048677777E+00 -0.2572937166E+02 -0.1489342584E-03  0.2747000000E+01  0.3881855966E-02 -0.3848798679E-04  0.1887833178E+01  0.1887558527E+01  0.2357302224E-03  0.2746509942E-03  0.3646125744E-02  0.3048560080E+00 -0.2572957080E+02  0.1613127349E-03  0.1176976688E-04  0.1991410792E-03 -0.3102469933E-03  0.2357302224E-03  0.6885841760E-05  0.1887558527E+01  0.3646125744E-02 -0.4537382855E-04  0.2746509942E-03
29  0.2456504678E-06  0.9005692765E-06  0.1950737308E-06  0.3417894643E-06  0.6957728297E-06  0.1887801529E+01  0.3881855783E-02  0.3048655317E+00 -0.2572929613E+02 -0.1489327997E-03  0.2815200000E+01  0.3881855783E-02 -0.3848735476E-04  0.1887801529E+01  0.1887526879E+01  0.2357306704E-03  0.2746503709E-03  0.3646125112E-02  0.3048537619E+00 -0.2572949528E+02  0.1613124155E-03  0.1176978153E-04  0.1991436392E-03 -0.3102452152E-03  0.2357306704E-03  0.6885691220E-05  0.1887526879E+01  0.3646125112E-02 -0.4537304598E-04  0.2746503709E-03
30  0.1698618258E-06  0.6083554095E-06  0.1337855297E-06  0.2339008143E-06  0.4638642365E-06  0.1887777367E+01  0.3881855623E-02  0.3048643499E+00 -0.2572923791E+02 -0.1489322661E-03  0.2894400000E+01  0.3881855623E-02 -0.3848706185E-04  0.1887777367E+01  0.1887502717E+01  0.2357310314E-03  0.2746498967E-03  0.3646124591E-02  0.3048525801E+00 -0.2572943705E+02  0.1613121995E-03  0.1176975625E-04  0.1991455700E-03 -0.3102444656E-03  0.2357310314E-03  0.6885583902E-05  0.1887502717E+01  0.3646124591E-02 -0.4537264575E-04  0.2746498967E-03
31  0.1171824330E-06  0.4086985255E-06  0.9395550098E-07  0.1591855538E-06  0.3085621182E-06  0.1887758246E+01  0.3881855508E-02  0.3048641329E+00 -0.2572919121E+02 -0.1489320891E-03  0.3147900000E+01  0.3881855508E-02 -0.3848690262E-04  0.1887758246E+01  0.1887483596E+01  0.2357313315E-03  0.2746495567E-03  0.3646124177E-02  0.3048523632E+00 -0.2572939035E+02  0.1613121279E-03  0.1176973670E-04  0.1991469300E-03 -0.3102442169E-03  0.2357313315E-03  0.6885532542E-05  0.1887483596E+01  0.3646124177E-02 -0.4537243517E-04  0.2746495567E-03
32  0.8118964514E-07  0.2738795820E-06  0.6789153988E-07  0.1091471590E-06  0.2063955566E-06  0.1887743436E+01  0.3881855460E-02  0.3048645380E+00 -0.2572915502E+02 -0.1489319827E-03  0.3214900000E+01  0.3881855460E-02 -0.3848678111E-04  0.1887743436E+01  0.1887468787E+01  0.2357315795E-03  0.2746493312E-03  0.3646123881E-02  0.3048527683E+00 -0.2572935417E+02  0.1613121730E-03  0.1176973593E-04  0.1991478139E-03 -0.3102441557E-03  0.2357315795E-03  0.6885527021E-05  0.1887468787E+01  0.3646123881E-02 -0.4537230813E-04  0.2746493312E-03
33  0.5660584306E-07  0.1835666620E-06  0.5032885236E-07  0.7653105790E-07  0.1395791880E-06  0.1887732572E+01  0.3881855476E-02  0.3048652403E+00 -0.2572912882E+02 -0.1489318473E-03  0.3281900000E+01  0.3881855476E-02 -0.3848666614E-04  0.1887732572E+01  0.1887457923E+01  0.2357317752E-03  0.2746491924E-03  0.3646123701E-02  0.3048534705E+00 -0.2572932796E+02  0.1613122852E-03  0.1176975148E-04  0.1991483477E-03 -0.3102441325E-03  0.2357317752E-03  0.6885549600E-05  0.1887457923E+01  0.3646123701E-02 -0.4537221574E-04  0.2746491924E-03
34  0.3960801408E-07  0.1233760434E-06  0.3797141102E-07  0.5531363285E-07  0.9563200807E-07  0.1887725102E+01  0.3881855533E-02  0.3048660132E+00 -0.2572911115E+02 -0.1489316782E-03  0.3348900000E+01  0.3881855533E-02 -0.3848655659E-04  0.1887725102E+01  0.1887450453E+01  0.2357319193E-03  0.2746491114E-03  0.3646123614E-02  0.3048542434E+00 -0.2572931030E+02  0.1613124190E-03  0.1176977578E-04  0.1991486553E-03 -0.3102440972E-03  0.2357319193E-03  0.6885583897E-05  0.1887450453E+01  0.3646123614E-02 -0.4537214049E-04  0.2746491114E-03
35  0.2766469414E-07  0.8339835752E-07  0.2887990153E-07  0.4090184447E-07  0.6636807186E-07  0.1887720279E+01  0.3881855605E-02  0.3048667243E+00 -0.2572909996E+02 -0.1489315034E-03  0.3415900000E+01  0.3881855605E-02 -0.3848645988E-04  0.1887720279E+01  0.1887445630E+01  0.2357320168E-03  0.2746490645E-03  0.3646123588E-02  0.3048549545E+00 -0.2572929911E+02  0.1613125440E-03  0.1176980168E-04  0.1991488324E-03 -0.3102440474E-03  0.2357320168E-03  0.6885618539E-05  0.1887445630E+01  0.3646123588E-02 -0.4537207842E-04  0.2746490645E-03
36  0.1919460069E-07  0.5690303384E-07  0.2196017742E-07  0.3040265272E-07  0.4662135214E-07  0.1887717332E+01  0.3881855672E-02  0.3048673117E+00 -0.2572909320E+02 -0.1489313495E-03  0.3483100000E+01  0.3881855672E-02 -0.3848638183E-04  0.1887717332E+01  0.1887442682E+01  0.2357320772E-03  0.2746490362E-03  0.3646123595E-02  0.3048555418E+00 -0.2572929235E+02  0.1613126451E-03  0.1176982463E-04  0.1991489399E-03 -0.3102439946E-03  0.2357320772E-03  0.6885647562E-05  0.1887442682E+01  0.3646123595E-02 -0.4537202939E-04  0.2746490362E-03
37  0.1319835158E-07  0.3933559505E-07  0.1660312016E-07  0.2237166419E-07  0.3313174436E-07  0.1887715614E+01  0.3881855724E-02  0.3048677601E+00 -0.2572908926E+02 -0.1489312302E-03  0.3550300000E+01  0.3881855724E-02 -0.3848632375E-04  0.1887715614E+01  0.1887440965E+01  0.2357321113E-03  0.2746490179E-03  0.3646123613E-02  0.3048559903E+00 -0.2572928841E+02  0.1613127193E-03  0.1176984271E-04  0.1991490100E-03 -0.3102439495E-03  0.2357321113E-03  0.6885669157E-05  0.1887440965E+01  0.3646123613E-02 -0.4537199291E-04  0.2746490179E-03
38  0.9001669994E-08  0.2761850229E-07  0.1245125815E-07  0.1617827873E-07  0.2379635248E-07  0.1887714659E+01  0.3881855760E-02  0.3048680826E+00 -0.2572908705E+02 -0.1489311469E-03  0.3617700000E+01  0.3881855760E-02 -0.3848628334E-04  0.1887714659E+01  0.1887440010E+01  0.2357321288E-03  0.2746490056E-03  0.3646123632E-02  0.3048563128E+00 -0.2572928619E+02  0.1613127699E-03  0.1176985588E-04  0.1991490576E-03 -0.3102439168E-03  0.2357321288E-03  0.6885683967E-05  0.1887440010E+01  0.3646123632E-02 -0.4537196730E-04  0.2746490056E-03
39  0.6110623829E-08  0.1969530047E-07  0.9262430705E-08  0.1148631225E-07  0.1723664641E-07  0.1887714161E+01  0.3881855785E-02  0.3048683051E+00 -0.2572908589E+02 -0.1489310933E-03  0.3684900000E+01  0.3881855785E-02 -0.3848625657E-04  0.1887714161E+01  0.1887439512E+01  0.2357321371E-03  0.2746489975E-03  0.3646123648E-02  0.3048565352E+00 -0.2572928504E+02  0.1613128030E-03  0.1176986502E-04  0.1991490894E-03 -0.3102438963E-03  0.2357321371E-03  0.6885693626E-05  0.1887439512E+01  0.3646123648E-02 -0.4537195020E-04  0.2746489975E-03
40  0.4149082122E-08  0.1422483156E-07  0.6844508642E-08  0.8020498674E-08  0.1255254220E-07  0.1887713931E+01  0.3881855801E-02  0.3048684556E+00 -0.2572908539E+02 -0.1489310609E-03  0.3763200000E+01  0.3881855801E-02 -0.3848623933E-04  0.1887713931E+01  0.1887439282E+01  0.2357321407E-03  0.2746489924E-03  0.3646123661E-02  0.3048566857E+00 -0.2572928454E+02  0.1613128244E-03  0.1176987123E-04  0.1991491095E-03 -0.3102438853E-03  0.2357321407E-03  0.6885699828E-05  0.1887439282E+01  0.3646123661E-02 -0.4537193915E-04  0.2746489924E-03
41  0.2832728461E-08  0.1035777656E-07  0.5032954140E-08  0.5519621667E-08  0.9161973261E-08  0.1887713855E+01  0.3881855813E-02  0.3048685579E+00 -0.2572908528E+02 -0.1489310421E-03  0.4014800000E+01  0.3881855813E-02 -0.3848622827E-04  0.1887713855E+01  0.1887439206E+01  0.2357321421E-03  0.2746489896E-03  0.3646123671E-02  0.3048567880E+00 -0.2572928443E+02  0.1613128384E-03  0.1176987545E-04  0.1991491213E-03 -0.3102438805E-03  0.2357321421E-03  0.6885703886E-05  0.1887439206E+01  0.3646123671E-02 -0.4537193215E-04  0.2746489896E-03
42  0.1953917128E-08  0.7566500134E-08  0.3687592662E-08  0.3750624301E-08  0.6686008251E-08  0.1887713859E+01  0.3881855822E-02  0.3048686294E+00 -0.2572908536E+02 -0.1489310314E-03  0.4080700000E+01  0.3881855822E-02 -0.3848622106E-04  0.1887713859E+01  0.1887439210E+01  0.2357321426E-03  0.2746489881E-03  0.3646123679E-02  0.3048568596E+00 -0.2572928451E+02  0.1613128479E-03  0.1176987835E-04  0.1991491277E-03 -0.3102438793E-03  0.2357321426E-03  0.6885706656E-05  0.1887439210E+01  0.3646123679E-02 -0.4537192772E-04  0.2746489881E-03
43  0.1366307760E-08  0.5522216316E-08  0.2693767394E-08  0.2521751923E-08  0.4870303777E-08  0.1887713899E+01  0.3881855829E-02  0.3048686812E+00 -0.2572908554E+02 -0.1489310251E-03  0.4146600000E+01  0.3881855829E-02 -0.3848621625E-04  0.1887713899E+01  0.1887439250E+01  0.2357321426E-03  0.2746489874E-03  0.3646123686E-02  0.3048569113E+00 -0.2572928469E+02  0.1613128546E-03  0.1176988039E-04  0.1991491309E-03 -0.3102438797E-03  0.2357321426E-03  0.6885708629E-05  0.1887439250E+01  0.3646123686E-02 -0.4537192488E-04  0.2746489874E-03
