TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1481083896E-03  0.5414864115E-03  0.1265528657E-03  0.5330507738E-03  0.4496354588E-03  0.1795173021E+01  0.3645310137E-02  0.3190338038E+00 -0.2532693942E+02 -0.2921116326E-03  0.9495000000E+00  0.3645310137E-02 -0.4569925663E-04  0.1795173021E+01  0.1794897921E+01  0.0000000000E+00  0.2751000585E-03  0.3645310137E-02  0.3190254280E+00 -0.2532712754E+02  0.0000000000E+00  0.8375851645E-05  0.1881199809E-03 -0.2921116326E-03  0.0000000000E+00  0.0000000000E+00  0.1794897921E+01  0.3645310137E-02 -0.4569925663E-04  0.2751000585E-03
12  0.1184504167E-03  0.3580459547E-03  0.9051480837E-04  0.4841210682E-03  0.3317733905E-03  0.1876962327E+01  0.3643868657E-02  0.3283547124E+00 -0.2557811381E+02 -0.2931922694E-03  0.1001400000E+01  0.3643868657E-02 -0.4553789353E-04  0.1876962327E+01  0.1876686744E+01  0.0000000000E+00  0.2755827060E-03  0.3643868657E-02  0.3283459574E+00 -0.2557830234E+02  0.0000000000E+00  0.8755088521E-05  0.1885245353E-03 -0.2931922694E-03  0.0000000000E+00  0.0000000000E+00  0.1876686744E+01  0.3643868657E-02 -0.4553789353E-04  0.2755827060E-03
13  0.7248831963E-04  0.2424828658E-03  0.6397012040E-04  0.2648441059E-03  0.2171821995E-03  0.1877339922E+01  0.3641254701E-02  0.3325425061E+00 -0.2558635217E+02 -0.2936773882E-03  0.1043900000E+01  0.3641254701E-02 -0.4534580998E-04  0.1877339922E+01  0.1877064904E+01  0.0000000000E+00  0.2750177801E-03  0.3641254701E-02  0.3325334378E+00 -0.2558654366E+02  0.0000000000E+00  0.9068374467E-05  0.1914828449E-03 -0.2936773882E-03  0.0000000000E+00  0.0000000000E+00  0.1877064904E+01  0.3641254701E-02 -0.4534580998E-04  0.2750177801E-03
14  0.5002243371E-04  0.1530295622E-03  0.4518585249E-04  0.9244224514E-04  0.1399899675E-03  0.1890534313E+01  0.3639931321E-02  0.3338015738E+00 -0.2562533245E+02 -0.2939056796E-03  0.1086700000E+01  0.3639931321E-02 -0.4516759055E-04  0.1890534313E+01  0.1890259446E+01  0.0000000000E+00  0.2748670814E-03  0.3639931321E-02  0.3337922628E+00 -0.2562552510E+02  0.0000000000E+00  0.9310973139E-05  0.1926572864E-03 -0.2939056796E-03  0.0000000000E+00  0.0000000000E+00  0.1890259446E+01  0.3639931321E-02 -0.4516759055E-04  0.2748670814E-03
15  0.2727519938E-04  0.1016668909E-03  0.3245847172E-04  0.6796823595E-04  0.8649990241E-04  0.1897778241E+01  0.3639158818E-02  0.3340382775E+00 -0.2564674077E+02 -0.2939980419E-03  0.1129400000E+01  0.3639158818E-02 -0.4502993546E-04  0.1897778241E+01  0.1897503485E+01  0.0000000000E+00  0.2747564968E-03  0.3639158818E-02  0.3340287769E+00 -0.2564693414E+02  0.0000000000E+00  0.9500592865E-05  0.1933635555E-03 -0.2939980419E-03  0.0000000000E+00  0.0000000000E+00  0.1897503485E+01  0.3639158818E-02 -0.4502993546E-04  0.2747564968E-03
16  0.1661279264E-04  0.6754971437E-04  0.2224330683E-04  0.4753974085E-04  0.5862410016E-04  0.1901175102E+01  0.3638707472E-02  0.3344598682E+00 -0.2565739569E+02 -0.2940348807E-03  0.1171900000E+01  0.3638707472E-02 -0.4493333818E-04  0.1901175102E+01  0.1900900399E+01  0.0000000000E+00  0.2747025154E-03  0.3638707472E-02  0.3344502369E+00 -0.2565758942E+02  0.0000000000E+00  0.9631299134E-05  0.1937308641E-03 -0.2940348807E-03  0.0000000000E+00  0.0000000000E+00  0.1900900399E+01  0.3638707472E-02 -0.4493333818E-04  0.2747025154E-03
17  0.1094022045E-04  0.4621265536E-04  0.1507793853E-04  0.3115333527E-04  0.3885781964E-04  0.1903006691E+01  0.3638452591E-02  0.3350163051E+00 -0.2566366555E+02 -0.2940486010E-03  0.1214700000E+01  0.3638452591E-02 -0.4486851919E-04  0.1903006691E+01  0.1902732013E+01  0.0000000000E+00  0.2746779326E-03  0.3638452591E-02  0.3350065913E+00 -0.2566385947E+02  0.0000000000E+00  0.9713815014E-05  0.1939185842E-03 -0.2940486010E-03  0.0000000000E+00  0.0000000000E+00  0.1902732013E+01  0.3638452591E-02 -0.4486851919E-04  0.2746779326E-03
18  0.7105465899E-05  0.3206290165E-04  0.1023390009E-04  0.1968776852E-04  0.2509110777E-04  0.1903900396E+01  0.3638316475E-02  0.3355697690E+00 -0.2566735814E+02 -0.2940503047E-03  0.1266800000E+01  0.3638316475E-02 -0.4482415003E-04  0.1903900396E+01  0.1903625737E+01  0.0000000000E+00  0.2746589208E-03  0.3638316475E-02  0.3355600057E+00 -0.2566755217E+02  0.0000000000E+00  0.9763337641E-05  0.1940348676E-03 -0.2940503047E-03  0.0000000000E+00  0.0000000000E+00  0.1903625737E+01  0.3638316475E-02 -0.4482415003E-04  0.2746589208E-03
19  0.4922041346E-05  0.2325498591E-04  0.7086438262E-05  0.1200401498E-04  0.1734995005E-04  0.1904240648E+01  0.3638251945E-02  0.3359470109E+00 -0.2566927927E+02 -0.2940507755E-03  0.1309600000E+01  0.3638251945E-02 -0.4479505158E-04  0.1904240648E+01  0.1903966004E+01  0.0000000000E+00  0.2746437564E-03  0.3638251945E-02  0.3359372196E+00 -0.2566947338E+02  0.0000000000E+00  0.9791347444E-05  0.1941104351E-03 -0.2940507755E-03  0.0000000000E+00  0.0000000000E+00  0.1903966004E+01  0.3638251945E-02 -0.4479505158E-04  0.2746437564E-03
20  0.3536936629E-05  0.1742921761E-04  0.4991293624E-05  0.7660303646E-05  0.1303937094E-04  0.1904219703E+01  0.3638224538E-02  0.3362057701E+00 -0.2566983883E+02 -0.2940485042E-03  0.1352400000E+01  0.3638224538E-02 -0.4477467001E-04  0.1904219703E+01  0.1903945072E+01  0.0000000000E+00  0.2746308029E-03  0.3638224538E-02  0.3361959615E+00 -0.2567003299E+02  0.0000000000E+00  0.9808574474E-05  0.1941655599E-03 -0.2940485042E-03  0.0000000000E+00  0.0000000000E+00  0.1903945072E+01  0.3638224538E-02 -0.4477467001E-04  0.2746308029E-03
21  0.2702115982E-05  0.1319847530E-04  0.3553657822E-05  0.5075576220E-05  0.1011670124E-04  0.1903991646E+01  0.3638212514E-02  0.3363822779E+00 -0.2566948153E+02 -0.2940410047E-03  0.1547600000E+01  0.3638212514E-02 -0.4475889671E-04  0.1903991646E+01  0.1903717026E+01  0.0000000000E+00  0.2746198780E-03  0.3638212514E-02  0.3363724574E+00 -0.2566967574E+02  0.0000000000E+00  0.9820461153E-05  0.1942086372E-03 -0.2940410047E-03  0.0000000000E+00  0.0000000000E+00  0.1903717026E+01  0.3638212514E-02 -0.4475889671E-04  0.2746198780E-03
22  0.2098190968E-05  0.9919854874E-05  0.2537047309E-05  0.3468919638E-05  0.7755296500E-05  0.1903685101E+01  0.3638205621E-02  0.3365016590E+00 -0.2566868702E+02 -0.2940286189E-03  0.1590400000E+01  0.3638205621E-02 -0.4474595892E-04  0.1903685101E+01  0.1903410490E+01  0.0000000000E+00  0.2746109697E-03  0.3638205621E-02  0.3364918299E+00 -0.2566888127E+02  0.0000000000E+00  0.9829062993E-05  0.1942423762E-03 -0.2940286189E-03  0.0000000000E+00  0.0000000000E+00  0.1903410490E+01  0.3638205621E-02 -0.4474595892E-04  0.2746109697E-03
23  0.1616343247E-05  0.7357505438E-05  0.1807792291E-05  0.2447978075E-05  0.5807059968E-05  0.1903383533E+01  0.3638200333E-02  0.3365781722E+00 -0.2566781230E+02 -0.2940137119E-03  0.1633500000E+01  0.3638200333E-02 -0.4473540529E-04  0.1903383533E+01  0.1903108929E+01  0.0000000000E+00  0.2746043079E-03  0.3638200333E-02  0.3365683371E+00 -0.2566800656E+02  0.0000000000E+00  0.9835103917E-05  0.1942669711E-03 -0.2940137119E-03  0.0000000000E+00  0.0000000000E+00  0.1903108929E+01  0.3638200333E-02 -0.4473540529E-04  0.2746043079E-03
24  0.1231737376E-05  0.5378659996E-05  0.1278048512E-05  0.1779032629E-05  0.4257906436E-05  0.1903135630E+01  0.3638196130E-02  0.3366229247E+00 -0.2566707604E+02 -0.2939990214E-03  0.1676300000E+01  0.3638196130E-02 -0.4472718525E-04  0.1903135630E+01  0.1902861030E+01  0.0000000000E+00  0.2745997843E-03  0.3638196130E-02  0.3366130857E+00 -0.2566727032E+02  0.0000000000E+00  0.9839006047E-05  0.1942833836E-03 -0.2939990214E-03  0.0000000000E+00  0.0000000000E+00  0.1902861030E+01  0.3638196130E-02 -0.4472718525E-04  0.2745997843E-03
25  0.9264074179E-06  0.3874688884E-05  0.8936638728E-06  0.1310677218E-05  0.3068550255E-05  0.1902957027E+01  0.3638193103E-02  0.3366449147E+00 -0.2566655514E+02 -0.2939865695E-03  0.1719100000E+01  0.3638193103E-02 -0.4472119691E-04  0.1902957027E+01  0.1902682430E+01  0.0000000000E+00  0.2745969509E-03  0.3638193103E-02  0.3366350734E+00 -0.2566674943E+02  0.0000000000E+00  0.9841271322E-05  0.1942936436E-03 -0.2939865695E-03  0.0000000000E+00  0.0000000000E+00  0.1902682430E+01  0.3638193103E-02 -0.4472119691E-04  0.2745969509E-03
26  0.6854917061E-06  0.2749489589E-05  0.6170597386E-06  0.9627125653E-06  0.2174350020E-05  0.1902840536E+01  0.3638191155E-02  0.3366526943E+00 -0.2566623087E+02 -0.2939772951E-03  0.1761800000E+01  0.3638191155E-02 -0.4471715528E-04  0.1902840536E+01  0.1902565941E+01  0.0000000000E+00  0.2745952164E-03  0.3638191155E-02  0.3366428519E+00 -0.2566642517E+02  0.0000000000E+00  0.9842429047E-05  0.1943000683E-03 -0.2939772951E-03  0.0000000000E+00  0.0000000000E+00  0.1902565941E+01  0.3638191155E-02 -0.4471715528E-04  0.2745952164E-03
27  0.4969760140E-06  0.1921641741E-05  0.4210895874E-06  0.6966064329E-06  0.1513345477E-05  0.1902768339E+01  0.3638189955E-02  0.3366533239E+00 -0.2566604261E+02 -0.2939711805E-03  0.1804700000E+01  0.3638189955E-02 -0.4471463900E-04  0.1902768339E+01  0.1902493745E+01  0.0000000000E+00  0.2745940954E-03  0.3638189955E-02  0.3366434810E+00 -0.2566623691E+02  0.0000000000E+00  0.9842931882E-05  0.1943044108E-03 -0.2939711805E-03  0.0000000000E+00  0.0000000000E+00  0.1902493745E+01  0.3638189955E-02 -0.4471463900E-04  0.2745940954E-03
28  0.3531286579E-06  0.1324132080E-05  0.2851411695E-06  0.4938141954E-06  0.1034468388E-05  0.1902722801E+01  0.3638189161E-02  0.3366516164E+00 -0.2566593109E+02 -0.2939676224E-03  0.1847700000E+01  0.3638189161E-02 -0.4471319344E-04  0.1902722801E+01  0.1902448208E+01  0.0000000000E+00  0.2745932941E-03  0.3638189161E-02  0.3366417733E+00 -0.2566612540E+02  0.0000000000E+00  0.9843099167E-05  0.1943076451E-03 -0.2939676224E-03  0.0000000000E+00  0.0000000000E+00  0.1902448208E+01  0.3638189161E-02 -0.4471319344E-04  0.2745932941E-03
29  0.2466997292E-06  0.9015233379E-06  0.1933060164E-06  0.3429781570E-06  0.6961530929E-06  0.1902691533E+01  0.3638188555E-02  0.3366500299E+00 -0.2566585676E+02 -0.2939658202E-03  0.1890700000E+01  0.3638188555E-02 -0.4471242054E-04  0.1902691533E+01  0.1902416941E+01  0.0000000000E+00  0.2745926821E-03  0.3638188555E-02  0.3366401868E+00 -0.2566605107E+02  0.0000000000E+00  0.9843125051E-05  0.1943101569E-03 -0.2939658202E-03  0.0000000000E+00  0.0000000000E+00  0.1902416941E+01  0.3638188555E-02 -0.4471242054E-04  0.2745926821E-03
30  0.1705829649E-06  0.6083132550E-06  0.1327734932E-06  0.2346162676E-06  0.4637079205E-06  0.1902667936E+01  0.3638188052E-02  0.3366493607E+00 -0.2566580035E+02 -0.2939650486E-03  0.1942900000E+01  0.3638188052E-02 -0.4471202439E-04  0.1902667936E+01  0.1902393344E+01  0.0000000000E+00  0.2745922169E-03  0.3638188052E-02  0.3366395176E+00 -0.2566599466E+02  0.0000000000E+00  0.9843111265E-05  0.1943120567E-03 -0.2939650486E-03  0.0000000000E+00  0.0000000000E+00  0.1902393344E+01  0.3638188052E-02 -0.4471202439E-04  0.2745922169E-03
31  0.1176156560E-06  0.4081069643E-06  0.9335303036E-07  0.1595383119E-06  0.3080327829E-06  0.1902649366E+01  0.3638187651E-02  0.3366495503E+00 -0.2566575537E+02 -0.2939647836E-03  0.2138300000E+01  0.3638187651E-02 -0.4471181523E-04  0.1902649366E+01  0.1902374775E+01  0.0000000000E+00  0.2745918828E-03  0.3638187651E-02  0.3366397072E+00 -0.2566594968E+02  0.0000000000E+00  0.9843101907E-05  0.1943133996E-03 -0.2939647836E-03  0.0000000000E+00  0.0000000000E+00  0.1902374775E+01  0.3638187651E-02 -0.4471181523E-04  0.2745918828E-03
32  0.8140180722E-07  0.2730516907E-06  0.6746894775E-07  0.1092765042E-06  0.2056713742E-06  0.1902635002E+01  0.3638187363E-02  0.3366502718E+00 -0.2566572051E+02 -0.2939647115E-03  0.2181200000E+01  0.3638187363E-02 -0.4471168842E-04  0.1902635002E+01  0.1902360410E+01  0.0000000000E+00  0.2745916609E-03  0.3638187363E-02  0.3366404287E+00 -0.2566591483E+02  0.0000000000E+00  0.9843109300E-05  0.1943142749E-03 -0.2939647115E-03  0.0000000000E+00  0.0000000000E+00  0.1902360410E+01  0.3638187363E-02 -0.4471168842E-04  0.2745916609E-03
33  0.5667343601E-07  0.1827010938E-06  0.4997614035E-07  0.7653417684E-07  0.1388245033E-06  0.1902624457E+01  0.3638187189E-02  0.3366512109E+00 -0.2566569522E+02 -0.2939646807E-03  0.2224000000E+01  0.3638187189E-02 -0.4471159565E-04  0.1902624457E+01  0.1902349866E+01  0.0000000000E+00  0.2745915244E-03  0.3638187189E-02  0.3366413678E+00 -0.2566588953E+02  0.0000000000E+00  0.9843131005E-05  0.1943148038E-03 -0.2939646807E-03  0.0000000000E+00  0.0000000000E+00  0.1902349866E+01  0.3638187189E-02 -0.4471159565E-04  0.2745915244E-03
34  0.3959860063E-07  0.1225874328E-06  0.3766050072E-07  0.5525161659E-07  0.9495150236E-07  0.1902617205E+01  0.3638187105E-02  0.3366521532E+00 -0.2566567815E+02 -0.2939646396E-03  0.2267000000E+01  0.3638187105E-02 -0.4471151966E-04  0.1902617205E+01  0.1902342613E+01  0.0000000000E+00  0.2745914450E-03  0.3638187105E-02  0.3366423101E+00 -0.2566587247E+02  0.0000000000E+00  0.9843159842E-05  0.1943151078E-03 -0.2939646396E-03  0.0000000000E+00  0.0000000000E+00  0.1902342613E+01  0.3638187105E-02 -0.4471151966E-04  0.2745914450E-03
35  0.2762628898E-07  0.8273942351E-07  0.2861685276E-07  0.4081761465E-07  0.6581203599E-07  0.1902612528E+01  0.3638187081E-02  0.3366529809E+00 -0.2566566736E+02 -0.2939645843E-03  0.2310000000E+01  0.3638187081E-02 -0.4471145664E-04  0.1902612528E+01  0.1902337936E+01  0.0000000000E+00  0.2745913994E-03  0.3638187081E-02  0.3366431377E+00 -0.2566586168E+02  0.0000000000E+00  0.9843189115E-05  0.1943152815E-03 -0.2939645843E-03  0.0000000000E+00  0.0000000000E+00  0.1902337936E+01  0.3638187081E-02 -0.4471145664E-04  0.2745913994E-03
36  0.1915436886E-07  0.5638462991E-07  0.2175321108E-07  0.3032252874E-07  0.4619693541E-07  0.1902609681E+01  0.3638187088E-02  0.3366536462E+00 -0.2566566089E+02 -0.2939645262E-03  0.2352900000E+01  0.3638187088E-02 -0.4471140658E-04  0.1902609681E+01  0.1902335090E+01  0.0000000000E+00  0.2745913722E-03  0.3638187088E-02  0.3366438030E+00 -0.2566585520E+02  0.0000000000E+00  0.9843214591E-05  0.1943153858E-03 -0.2939645262E-03  0.0000000000E+00  0.0000000000E+00  0.1902335090E+01  0.3638187088E-02 -0.4471140658E-04  0.2745913722E-03
37  0.1316779996E-07  0.3894438882E-07  0.1645127787E-07  0.2230553435E-07  0.3282388540E-07  0.1902608035E+01  0.3638187107E-02  0.3366541462E+00 -0.2566565716E+02 -0.2939644760E-03  0.2395900000E+01  0.3638187107E-02 -0.4471136910E-04  0.1902608035E+01  0.1902333444E+01  0.0000000000E+00  0.2745913548E-03  0.3638187107E-02  0.3366443030E+00 -0.2566585147E+02  0.0000000000E+00  0.9843234587E-05  0.1943154532E-03 -0.2939644760E-03  0.0000000000E+00  0.0000000000E+00  0.1902333444E+01  0.3638187107E-02 -0.4471136910E-04  0.2745913548E-03
38  0.8983062712E-08  0.2733109458E-07  0.1234569446E-07  0.1612591934E-07  0.2358089762E-07  0.1902607132E+01  0.3638187127E-02  0.3366545029E+00 -0.2566565510E+02 -0.2939644387E-03  0.2438800000E+01  0.3638187127E-02 -0.4471134262E-04  0.1902607132E+01  0.1902332541E+01  0.0000000000E+00  0.2745913432E-03  0.3638187127E-02  0.3366446596E+00 -0.2566584942E+02  0.0000000000E+00  0.9843249197E-05  0.1943154987E-03 -0.2939644387E-03  0.0000000000E+00  0.0000000000E+00  0.1902332541E+01  0.3638187127E-02 -0.4471134262E-04  0.2745913432E-03
39  0.6102157831E-08  0.1948720793E-07  0.9191372298E-08  0.1144451689E-07  0.1708938199E-07  0.1902606671E+01  0.3638187143E-02  0.3366547482E+00 -0.2566565407E+02 -0.2939644142E-03  0.2481800000E+01  0.3638187143E-02 -0.4471132482E-04  0.1902606671E+01  0.1902332079E+01  0.0000000000E+00  0.2745913356E-03  0.3638187143E-02  0.3366449049E+00 -0.2566584838E+02  0.0000000000E+00  0.9843259395E-05  0.1943155290E-03 -0.2939644142E-03  0.0000000000E+00  0.0000000000E+00  0.1902332079E+01  0.3638187143E-02 -0.4471132482E-04  0.2745913356E-03
40  0.4147832225E-08  0.1407486972E-07  0.6797104102E-08  0.7986768494E-08  0.1245296655E-07  0.1902606466E+01  0.3638187157E-02  0.3366549142E+00 -0.2566565365E+02 -0.2939643999E-03  0.2534100000E+01  0.3638187157E-02 -0.4471131326E-04  0.1902606466E+01  0.1902331875E+01  0.0000000000E+00  0.2745913309E-03  0.3638187157E-02  0.3366450709E+00 -0.2566584796E+02  0.0000000000E+00  0.9843266356E-05  0.1943155480E-03 -0.2939643999E-03  0.0000000000E+00  0.0000000000E+00  0.1902331875E+01  0.3638187157E-02 -0.4471131326E-04  0.2745913309E-03
41  0.2835917906E-08  0.1024941794E-07  0.5000938703E-08  0.5492676798E-08  0.9094576802E-08  0.1902606407E+01  0.3638187167E-02  0.3366550273E+00 -0.2566565358E+02 -0.2939643927E-03  0.2729300000E+01  0.3638187167E-02 -0.4471130590E-04  0.1902606407E+01  0.1902331815E+01  0.0000000000E+00  0.2745913282E-03  0.3638187167E-02  0.3366451840E+00 -0.2566584790E+02  0.0000000000E+00  0.9843271096E-05  0.1943155591E-03 -0.2939643927E-03  0.0000000000E+00  0.0000000000E+00  0.1902331815E+01  0.3638187167E-02 -0.4471130590E-04  0.2745913282E-03
42  0.1959306560E-08  0.7487641587E-08  0.3665371188E-08  0.3729712613E-08  0.6639865194E-08  0.1902606422E+01  0.3638187176E-02  0.3366551064E+00 -0.2566565371E+02 -0.2939643897E-03  0.2772400000E+01  0.3638187176E-02 -0.4471130124E-04  0.1902606422E+01  0.1902331831E+01  0.0000000000E+00  0.2745913269E-03  0.3638187176E-02  0.3366452631E+00 -0.2566584802E+02  0.0000000000E+00  0.9843274354E-05  0.1943155649E-03 -0.2939643897E-03  0.0000000000E+00  0.0000000000E+00  0.1902331831E+01  0.3638187176E-02 -0.4471130124E-04  0.2745913269E-03
43  0.1372274728E-08  0.5464329165E-08  0.2677814857E-08  0.2506080935E-08  0.4838151676E-08  0.1902606469E+01  0.3638187183E-02  0.3366551636E+00 -0.2566565390E+02 -0.2939643889E-03  0.2815400000E+01  0.3638187183E-02 -0.4471129827E-04  0.1902606469E+01  0.1902331877E+01  0.0000000000E+00  0.2745913263E-03  0.3638187183E-02  0.3366453203E+00 -0.2566584822E+02  0.0000000000E+00  0.9843276622E-05  0.1943155678E-03 -0.2939643889E-03  0.0000000000E+00  0.0000000000E+00  0.1902331877E+01  0.3638187183E-02 -0.4471129827E-04  0.2745913263E-03
