TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1481077148E-03  0.5414887404E-03  0.1265572879E-03  0.5330859139E-03  0.4496463413E-03  0.1795107831E+01  0.3645305738E-02  0.3190251279E+00 -0.2532679516E+02 -0.2921143710E-03  0.1007600000E+01  0.3645305738E-02 -0.4570011762E-04  0.1795107831E+01  0.1794832727E+01  0.0000000000E+00  0.2751036717E-03  0.3645305738E-02  0.3190167517E+00 -0.2532698327E+02  0.0000000000E+00  0.8376150685E-05  0.1881131352E-03 -0.2921143710E-03  0.0000000000E+00  0.0000000000E+00  0.1794832727E+01  0.3645305738E-02 -0.4570011762E-04  0.2751036717E-03
12  0.1184541946E-03  0.3580505925E-03  0.9051943210E-04  0.4841477561E-03  0.3317888236E-03  0.1876977327E+01  0.3643870857E-02  0.3283486333E+00 -0.2557812479E+02 -0.2931953417E-03  0.1061500000E+01  0.3643870857E-02 -0.4553860734E-04  0.1876977327E+01  0.1876701742E+01  0.0000000000E+00  0.2755853526E-03  0.3643870857E-02  0.3283398780E+00 -0.2557831331E+02  0.0000000000E+00  0.8755300235E-05  0.1885195481E-03 -0.2931953417E-03  0.0000000000E+00  0.0000000000E+00  0.1876701742E+01  0.3643870857E-02 -0.4553860734E-04  0.2755853526E-03
13  0.7248971671E-04  0.2424811504E-03  0.6397662472E-04  0.2648528465E-03  0.2171726872E-03  0.1877366509E+01  0.3641256198E-02  0.3325446071E+00 -0.2558637780E+02 -0.2936793641E-03  0.1106000000E+01  0.3641256198E-02 -0.4534624376E-04  0.1877366509E+01  0.1877091490E+01  0.0000000000E+00  0.2750185998E-03  0.3641256198E-02  0.3325355389E+00 -0.2558656928E+02  0.0000000000E+00  0.9068254918E-05  0.1914810004E-03 -0.2936793641E-03  0.0000000000E+00  0.0000000000E+00  0.1877091490E+01  0.3641256198E-02 -0.4534624376E-04  0.2750185998E-03
14  0.5002304156E-04  0.1530219273E-03  0.4519210595E-04  0.9243616818E-04  0.1399705723E-03  0.1890543889E+01  0.3639931854E-02  0.3338024456E+00 -0.2562533024E+02 -0.2939068310E-03  0.1150500000E+01  0.3639931854E-02 -0.4516783204E-04  0.1890543889E+01  0.1890269022E+01  0.0000000000E+00  0.2748671397E-03  0.3639931854E-02  0.3337931348E+00 -0.2562552290E+02  0.0000000000E+00  0.9310742995E-05  0.1926567723E-03 -0.2939068310E-03  0.0000000000E+00  0.0000000000E+00  0.1890269022E+01  0.3639931854E-02 -0.4516783204E-04  0.2748671397E-03
15  0.2727272938E-04  0.1016583446E-03  0.3246285663E-04  0.6796465593E-04  0.8648253696E-04  0.1897778650E+01  0.3639158916E-02  0.3340369211E+00 -0.2564673502E+02 -0.2939987369E-03  0.1195100000E+01  0.3639158916E-02 -0.4503006883E-04  0.1897778650E+01  0.1897503894E+01  0.0000000000E+00  0.2747564814E-03  0.3639158916E-02  0.3340274207E+00 -0.2564692838E+02  0.0000000000E+00  0.9500428088E-05  0.1933632197E-03 -0.2939987369E-03  0.0000000000E+00  0.0000000000E+00  0.1897503894E+01  0.3639158916E-02 -0.4503006883E-04  0.2747564814E-03
16  0.1660938399E-04  0.6754516413E-04  0.2224583486E-04  0.4754764556E-04  0.5861291097E-04  0.1901173020E+01  0.3638707452E-02  0.3344579936E+00 -0.2565739488E+02 -0.2940353471E-03  0.1239600000E+01  0.3638707452E-02 -0.4493341308E-04  0.1901173020E+01  0.1900898317E+01  0.0000000000E+00  0.2747026290E-03  0.3638707452E-02  0.3344483624E+00 -0.2565758861E+02  0.0000000000E+00  0.9631234655E-05  0.1937303924E-03 -0.2940353471E-03  0.0000000000E+00  0.0000000000E+00  0.1900898317E+01  0.3638707452E-02 -0.4493341308E-04  0.2747026290E-03
17  0.1093895544E-04  0.4621181861E-04  0.1507932365E-04  0.3116411360E-04  0.3885311847E-04  0.1903005182E+01  0.3638452531E-02  0.3350150910E+00 -0.2566366868E+02 -0.2940489497E-03  0.1284200000E+01  0.3638452531E-02 -0.4486856359E-04  0.1903005182E+01  0.1902730503E+01  0.0000000000E+00  0.2746781447E-03  0.3638452531E-02  0.3350053772E+00 -0.2566386260E+02  0.0000000000E+00  0.9713812233E-05  0.1939180424E-03 -0.2940489497E-03  0.0000000000E+00  0.0000000000E+00  0.1902730503E+01  0.3638452531E-02 -0.4486856359E-04  0.2746781447E-03
18  0.7105464512E-05  0.3206339098E-04  0.1023481988E-04  0.1969650860E-04  0.2508901293E-04  0.1903900529E+01  0.3638316374E-02  0.3355693014E+00 -0.2566736379E+02 -0.2940505823E-03  0.1338200000E+01  0.3638316374E-02 -0.4482417947E-04  0.1903900529E+01  0.1903625870E+01  0.0000000000E+00  0.2746591675E-03  0.3638316374E-02  0.3355595380E+00 -0.2566755783E+02  0.0000000000E+00  0.9763356038E-05  0.1940343376E-03 -0.2940505823E-03  0.0000000000E+00  0.0000000000E+00  0.1903625870E+01  0.3638316374E-02 -0.4482417947E-04  0.2746591675E-03
19  0.4922386458E-05  0.2325571012E-04  0.7087231567E-05  0.1200879344E-04  0.1734857669E-04  0.1904240168E+01  0.3638251727E-02  0.3359468608E+00 -0.2566928092E+02 -0.2940510055E-03  0.1382800000E+01  0.3638251727E-02 -0.4479507675E-04  0.1904240168E+01  0.1903965524E+01  0.0000000000E+00  0.2746439802E-03  0.3638251727E-02  0.3359370694E+00 -0.2566947503E+02  0.0000000000E+00  0.9791367692E-05  0.1941100116E-03 -0.2940510055E-03  0.0000000000E+00  0.0000000000E+00  0.1903965524E+01  0.3638251727E-02 -0.4479507675E-04  0.2746439802E-03
20  0.3536402249E-05  0.1743017738E-04  0.4991954029E-05  0.7662591306E-05  0.1303638127E-04  0.1904217897E+01  0.3638224204E-02  0.3362055871E+00 -0.2566983582E+02 -0.2940487024E-03  0.1427400000E+01  0.3638224204E-02 -0.4477469667E-04  0.1904217897E+01  0.1903943266E+01  0.0000000000E+00  0.2746310027E-03  0.3638224204E-02  0.3361957785E+00 -0.2567002998E+02  0.0000000000E+00  0.9808592848E-05  0.1941652063E-03 -0.2940487024E-03  0.0000000000E+00  0.0000000000E+00  0.1903943266E+01  0.3638224204E-02 -0.4477469667E-04  0.2746310027E-03
21  0.2701686234E-05  0.1320009700E-04  0.3554271057E-05  0.5076705368E-05  0.1011451360E-04  0.1903988508E+01  0.3638212102E-02  0.3363819565E+00 -0.2566947502E+02 -0.2940411818E-03  0.1652700000E+01  0.3638212102E-02 -0.4475892695E-04  0.1903988508E+01  0.1903713888E+01  0.0000000000E+00  0.2746200668E-03  0.3638212102E-02  0.3363721360E+00 -0.2566966923E+02  0.0000000000E+00  0.9820479162E-05  0.1942083008E-03 -0.2940411818E-03  0.0000000000E+00  0.0000000000E+00  0.1903713888E+01  0.3638212102E-02 -0.4475892695E-04  0.2746200668E-03
22  0.2098347873E-05  0.9921870849E-05  0.2537613712E-05  0.3469785938E-05  0.7754704582E-05  0.1903680997E+01  0.3638205173E-02  0.3365012512E+00 -0.2566867851E+02 -0.2940287813E-03  0.1697100000E+01  0.3638205173E-02 -0.4474599263E-04  0.1903680997E+01  0.1903406386E+01  0.0000000000E+00  0.2746111582E-03  0.3638205173E-02  0.3364914221E+00 -0.2566887275E+02  0.0000000000E+00  0.9829081645E-05  0.1942420259E-03 -0.2940287813E-03  0.0000000000E+00  0.0000000000E+00  0.1903406386E+01  0.3638205173E-02 -0.4474599263E-04  0.2746111582E-03
23  0.1616886384E-05  0.7359470830E-05  0.1808278957E-05  0.2448806388E-05  0.5807447935E-05  0.1903378884E+01  0.3638199876E-02  0.3365777542E+00 -0.2566780288E+02 -0.2940138628E-03  0.1741400000E+01  0.3638199876E-02 -0.4473544142E-04  0.1903378884E+01  0.1903104280E+01  0.0000000000E+00  0.2746044993E-03  0.3638199876E-02  0.3365679191E+00 -0.2566799715E+02  0.0000000000E+00  0.9835123017E-05  0.1942666019E-03 -0.2940138628E-03  0.0000000000E+00  0.0000000000E+00  0.1903104280E+01  0.3638199876E-02 -0.4473544142E-04  0.2746044993E-03
24  0.1232351286E-05  0.5380265365E-05  0.1278433170E-05  0.1779853018E-05  0.4258562145E-05  0.1903130726E+01  0.3638195678E-02  0.3366225367E+00 -0.2566706627E+02 -0.2939991627E-03  0.1785900000E+01  0.3638195678E-02 -0.4472722269E-04  0.1903130726E+01  0.1902856126E+01  0.0000000000E+00  0.2745999773E-03  0.3638195678E-02  0.3366126977E+00 -0.2566726056E+02  0.0000000000E+00  0.9839024982E-05  0.1942830038E-03 -0.2939991627E-03  0.0000000000E+00  0.0000000000E+00  0.1902856126E+01  0.3638195678E-02 -0.4472722269E-04  0.2745999773E-03
25  0.9269220740E-06  0.3875827037E-05  0.8939433391E-06  0.1311472229E-05  0.3069086637E-05  0.1902952013E+01  0.3638192660E-02  0.3366445610E+00 -0.2566654518E+02 -0.2939867026E-03  0.1830300000E+01  0.3638192660E-02 -0.4472123494E-04  0.1902952013E+01  0.1902677416E+01  0.0000000000E+00  0.2745971431E-03  0.3638192660E-02  0.3366347197E+00 -0.2566673947E+02  0.0000000000E+00  0.9841289651E-05  0.1942932625E-03 -0.2939867026E-03  0.0000000000E+00  0.0000000000E+00  0.1902677416E+01  0.3638192660E-02 -0.4472123494E-04  0.2745971431E-03
26  0.6858642263E-06  0.2750197165E-05  0.6172458496E-06  0.9634298746E-06  0.2176214154E-05  0.1902841240E+01  0.3638191321E-02  0.3366520726E+00 -0.2566623210E+02 -0.2939774959E-03  0.1874700000E+01  0.3638191321E-02 -0.4471719268E-04  0.1902841240E+01  0.1902566644E+01  0.0000000000E+00  0.2745954059E-03  0.3638191321E-02  0.3366422302E+00 -0.2566642640E+02  0.0000000000E+00  0.9842453817E-05  0.1942997151E-03 -0.2939774959E-03  0.0000000000E+00  0.0000000000E+00  0.1902566644E+01  0.3638191321E-02 -0.4471719268E-04  0.2745954059E-03
27  0.4970779748E-06  0.1922388472E-05  0.4213030156E-06  0.6970371537E-06  0.1513157393E-05  0.1902770244E+01  0.3638190087E-02  0.3366534786E+00 -0.2566604482E+02 -0.2939713125E-03  0.1919100000E+01  0.3638190087E-02 -0.4471466046E-04  0.1902770244E+01  0.1902495649E+01  0.0000000000E+00  0.2745941541E-03  0.3638190087E-02  0.3366436357E+00 -0.2566623912E+02  0.0000000000E+00  0.9842933391E-05  0.1943042969E-03 -0.2939713125E-03  0.0000000000E+00  0.0000000000E+00  0.1902495649E+01  0.3638190087E-02 -0.4471466046E-04  0.2745941541E-03
28  0.3532901102E-06  0.1324745821E-05  0.2853740509E-06  0.4939114534E-06  0.1034928899E-05  0.1902723747E+01  0.3638189228E-02  0.3366517431E+00 -0.2566593141E+02 -0.2939676970E-03  0.1963500000E+01  0.3638189228E-02 -0.4471320378E-04  0.1902723747E+01  0.1902449153E+01  0.0000000000E+00  0.2745932933E-03  0.3638189228E-02  0.3366419001E+00 -0.2566612572E+02  0.0000000000E+00  0.9843087266E-05  0.1943076288E-03 -0.2939676970E-03  0.0000000000E+00  0.0000000000E+00  0.1902449153E+01  0.3638189228E-02 -0.4471320378E-04  0.2745932933E-03
29  0.2468303410E-06  0.9016766952E-06  0.1934398188E-06  0.3432537413E-06  0.6963004389E-06  0.1902691913E+01  0.3638188593E-02  0.3366499694E+00 -0.2566585689E+02 -0.2939658630E-03  0.2007900000E+01  0.3638188593E-02 -0.4471242523E-04  0.1902691913E+01  0.1902417320E+01  0.0000000000E+00  0.2745926713E-03  0.3638188593E-02  0.3366401263E+00 -0.2566605120E+02  0.0000000000E+00  0.9843113873E-05  0.1943101552E-03 -0.2939658630E-03  0.0000000000E+00  0.0000000000E+00  0.1902417320E+01  0.3638188593E-02 -0.4471242523E-04  0.2745926713E-03
30  0.1706491145E-06  0.6081921661E-06  0.1328679765E-06  0.2349787374E-06  0.4635086228E-06  0.1902668131E+01  0.3638188082E-02  0.3366492298E+00 -0.2566580086E+02 -0.2939650753E-03  0.2061700000E+01  0.3638188082E-02 -0.4471202615E-04  0.1902668131E+01  0.1902393539E+01  0.0000000000E+00  0.2745922134E-03  0.3638188082E-02  0.3366393867E+00 -0.2566599517E+02  0.0000000000E+00  0.9843105962E-05  0.1943120454E-03 -0.2939650753E-03  0.0000000000E+00  0.0000000000E+00  0.1902393539E+01  0.3638188082E-02 -0.4471202615E-04  0.2745922134E-03
31  0.1175741176E-06  0.4078793522E-06  0.9341055492E-07  0.1597697799E-06  0.3076639823E-06  0.1902649566E+01  0.3638187676E-02  0.3366494516E+00 -0.2566575616E+02 -0.2939648019E-03  0.2286700000E+01  0.3638187676E-02 -0.4471181537E-04  0.1902649566E+01  0.1902374974E+01  0.0000000000E+00  0.2745918858E-03  0.3638187676E-02  0.3366396085E+00 -0.2566595047E+02  0.0000000000E+00  0.9843101201E-05  0.1943133838E-03 -0.2939648019E-03  0.0000000000E+00  0.0000000000E+00  0.1902374974E+01  0.3638187676E-02 -0.4471181537E-04  0.2745918858E-03
32  0.8130573876E-07  0.2728394575E-06  0.6749179196E-07  0.1092901257E-06  0.2053200769E-06  0.1902635225E+01  0.3638187383E-02  0.3366502261E+00 -0.2566572130E+02 -0.2939647246E-03  0.2331300000E+01  0.3638187383E-02 -0.4471168776E-04  0.1902635225E+01  0.1902360633E+01  0.0000000000E+00  0.2745916657E-03  0.3638187383E-02  0.3366403830E+00 -0.2566591561E+02  0.0000000000E+00  0.9843110495E-05  0.1943142627E-03 -0.2939647246E-03  0.0000000000E+00  0.0000000000E+00  0.1902360633E+01  0.3638187383E-02 -0.4471168776E-04  0.2745916657E-03
33  0.5657777190E-07  0.1825394799E-06  0.4997531801E-07  0.7638771403E-07  0.1385588974E-06  0.1902624653E+01  0.3638187201E-02  0.3366511939E+00 -0.2566569580E+02 -0.2939646905E-03  0.2375700000E+01  0.3638187201E-02 -0.4471159479E-04  0.1902624653E+01  0.1902350061E+01  0.0000000000E+00  0.2745915282E-03  0.3638187201E-02  0.3366413508E+00 -0.2566589011E+02  0.0000000000E+00  0.9843132469E-05  0.1943147980E-03 -0.2939646905E-03  0.0000000000E+00  0.0000000000E+00  0.1902350061E+01  0.3638187201E-02 -0.4471159479E-04  0.2745915282E-03
34  0.3953665801E-07  0.1224847208E-06  0.3764777830E-07  0.5505431120E-07  0.9478088905E-07  0.1902617330E+01  0.3638187110E-02  0.3366521391E+00 -0.2566567847E+02 -0.2939646472E-03  0.2420200000E+01  0.3638187110E-02 -0.4471151895E-04  0.1902617330E+01  0.1902342739E+01  0.0000000000E+00  0.2745914474E-03  0.3638187110E-02  0.3366422960E+00 -0.2566587279E+02  0.0000000000E+00  0.9843161122E-05  0.1943151061E-03 -0.2939646472E-03  0.0000000000E+00  0.0000000000E+00  0.1902342739E+01  0.3638187110E-02 -0.4471151895E-04  0.2745914474E-03
35  0.2760176807E-07  0.8268533130E-07  0.2860121122E-07  0.4065515990E-07  0.6571383301E-07  0.1902612578E+01  0.3638187081E-02  0.3366529593E+00 -0.2566566748E+02 -0.2939645905E-03  0.2464700000E+01  0.3638187081E-02 -0.4471145625E-04  0.1902612578E+01  0.1902337987E+01  0.0000000000E+00  0.2745914012E-03  0.3638187081E-02  0.3366431161E+00 -0.2566586179E+02  0.0000000000E+00  0.9843190283E-05  0.1943152810E-03 -0.2939645905E-03  0.0000000000E+00  0.0000000000E+00  0.1902337987E+01  0.3638187081E-02 -0.4471145625E-04  0.2745914012E-03
36  0.1915604232E-07  0.5636381172E-07  0.2173953769E-07  0.3022611240E-07  0.4614314776E-07  0.1902609676E+01  0.3638187086E-02  0.3366536183E+00 -0.2566566088E+02 -0.2939645316E-03  0.2509100000E+01  0.3638187086E-02 -0.4471140651E-04  0.1902609676E+01  0.1902335084E+01  0.0000000000E+00  0.2745913740E-03  0.3638187086E-02  0.3366437751E+00 -0.2566585520E+02  0.0000000000E+00  0.9843215773E-05  0.1943153847E-03 -0.2939645316E-03  0.0000000000E+00  0.0000000000E+00  0.1902335084E+01  0.3638187086E-02 -0.4471140651E-04  0.2745913740E-03
37  0.1318136109E-07  0.3894161489E-07  0.1644113170E-07  0.2226603652E-07  0.3279185747E-07  0.1902607997E+01  0.3638187103E-02  0.3366541168E+00 -0.2566565709E+02 -0.2939644808E-03  0.2553600000E+01  0.3638187103E-02 -0.4471136928E-04  0.1902607997E+01  0.1902333406E+01  0.0000000000E+00  0.2745913568E-03  0.3638187103E-02  0.3366442736E+00 -0.2566585141E+02  0.0000000000E+00  0.9843235817E-05  0.1943154509E-03 -0.2939644808E-03  0.0000000000E+00  0.0000000000E+00  0.1902333406E+01  0.3638187103E-02 -0.4471136928E-04  0.2745913568E-03
38  0.8997921243E-08  0.2733641299E-07  0.1233892388E-07  0.1612073706E-07  0.2355851067E-07  0.1902607078E+01  0.3638187123E-02  0.3366544750E+00 -0.2566565502E+02 -0.2939644429E-03  0.2598100000E+01  0.3638187123E-02 -0.4471134296E-04  0.1902607078E+01  0.1902332487E+01  0.0000000000E+00  0.2745913454E-03  0.3638187123E-02  0.3366446317E+00 -0.2566584934E+02  0.0000000000E+00  0.9843250450E-05  0.1943154955E-03 -0.2939644429E-03  0.0000000000E+00  0.0000000000E+00  0.1902332487E+01  0.3638187123E-02 -0.4471134296E-04  0.2745913454E-03
39  0.6113287920E-08  0.1949559971E-07  0.9187341059E-08  0.1145461458E-07  0.1707239761E-07  0.1902606611E+01  0.3638187140E-02  0.3366547225E+00 -0.2566565398E+02 -0.2939644180E-03  0.2642600000E+01  0.3638187140E-02 -0.4471132525E-04  0.1902606611E+01  0.1902332019E+01  0.0000000000E+00  0.2745913379E-03  0.3638187140E-02  0.3366448792E+00 -0.2566584829E+02  0.0000000000E+00  0.9843260641E-05  0.1943155254E-03 -0.2939644180E-03  0.0000000000E+00  0.0000000000E+00  0.1902332019E+01  0.3638187140E-02 -0.4471132525E-04  0.2745913379E-03
40  0.4154412198E-08  0.1408440652E-07  0.6795141888E-08  0.8001148267E-08  0.1244082065E-07  0.1902606404E+01  0.3638187153E-02  0.3366548902E+00 -0.2566565355E+02 -0.2939644034E-03  0.2696600000E+01  0.3638187153E-02 -0.4471131375E-04  0.1902606404E+01  0.1902331813E+01  0.0000000000E+00  0.2745913332E-03  0.3638187153E-02  0.3366450469E+00 -0.2566584787E+02  0.0000000000E+00  0.9843267580E-05  0.1943155444E-03 -0.2939644034E-03  0.0000000000E+00  0.0000000000E+00  0.1902331813E+01  0.3638187153E-02 -0.4471131375E-04  0.2745913332E-03
41  0.2839111905E-08  0.1025931602E-07  0.5000467265E-08  0.5506475179E-08  0.9087006336E-08  0.1902606343E+01  0.3638187163E-02  0.3366550041E+00 -0.2566565348E+02 -0.2939643959E-03  0.2923100000E+01  0.3638187163E-02 -0.4471130644E-04  0.1902606343E+01  0.1902331752E+01  0.0000000000E+00  0.2745913305E-03  0.3638187163E-02  0.3366451608E+00 -0.2566584780E+02  0.0000000000E+00  0.9843272298E-05  0.1943155555E-03 -0.2939643959E-03  0.0000000000E+00  0.0000000000E+00  0.1902331752E+01  0.3638187163E-02 -0.4471130644E-04  0.2745913305E-03
42  0.1960554019E-08  0.7497402597E-08  0.3665909828E-08  0.3741264681E-08  0.6636014071E-08  0.1902606358E+01  0.3638187172E-02  0.3366550834E+00 -0.2566565360E+02 -0.2939643927E-03  0.2967700000E+01  0.3638187172E-02 -0.4471130181E-04  0.1902606358E+01  0.1902331766E+01  0.0000000000E+00  0.2745913291E-03  0.3638187172E-02  0.3366452402E+00 -0.2566584792E+02  0.0000000000E+00  0.9843275540E-05  0.1943155614E-03 -0.2939643927E-03  0.0000000000E+00  0.0000000000E+00  0.1902331766E+01  0.3638187172E-02 -0.4471130181E-04  0.2745913291E-03
43  0.1372612332E-08  0.5473517446E-08  0.2678965055E-08  0.2515069379E-08  0.4836843306E-08  0.1902606405E+01  0.3638187179E-02  0.3366551406E+00 -0.2566565380E+02 -0.2939643919E-03  0.3012200000E+01  0.3638187179E-02 -0.4471129887E-04  0.1902606405E+01  0.1902331814E+01  0.0000000000E+00  0.2745913285E-03  0.3638187179E-02  0.3366452973E+00 -0.2566584811E+02  0.0000000000E+00  0.9843277798E-05  0.1943155643E-03 -0.2939643919E-03  0.0000000000E+00  0.0000000000E+00  0.1902331814E+01  0.3638187179E-02 -0.4471129887E-04  0.2745913285E-03
