TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
11  0.1584947942E-15  0.3030135123E-15  0.5658814294E-16  0.1209403187E-15  0.5698008297E-15  0.2114710523E-14  0.0000000000E+00  0.9692423231E-14  0.3172065785E-14  0.0000000000E+00  0.1554400000E+02  0.0000000000E+00  0.0000000000E+00  0.2114710523E-14  0.2114710523E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9692423231E-14  0.3172065785E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2114710523E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
12  0.1593357869E-15  0.3070214402E-15  0.4892424265E-16  0.1448773386E-15  0.5667703115E-15 -0.1057355262E-14  0.0000000000E+00  0.1982541115E-13 -0.7401486831E-14  0.0000000000E+00  0.1560440000E+02  0.0000000000E+00  0.0000000000E+00 -0.1057355262E-14 -0.1057355262E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1982541115E-13 -0.7401486831E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1057355262E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
13  0.1560878670E-15  0.3106104568E-15  0.5571252763E-16  0.1894328258E-15  0.5517443907E-15 -0.4229421046E-14  0.0000000000E+00  0.1409807015E-13  0.9516197354E-14  0.0000000000E+00  0.1566590000E+02  0.0000000000E+00  0.0000000000E+00 -0.4229421046E-14 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1409807015E-13  0.9516197354E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
14  0.1480496345E-15  0.2923659707E-15  0.4925708032E-16  0.2364641226E-15  0.5093790606E-15 -0.5286776308E-14  0.0000000000E+00  0.2863670500E-13  0.1057355262E-14  0.0000000000E+00  0.1572650000E+02  0.0000000000E+00  0.0000000000E+00 -0.5286776308E-14 -0.5286776308E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2863670500E-13  0.1057355262E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.5286776308E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
15  0.1710736751E-15  0.3061858415E-15  0.4610279284E-16  0.1811355719E-15  0.5967737662E-15  0.1004487498E-13  0.0000000000E+00 -0.4625929269E-14 -0.8194503277E-14  0.0000000000E+00  0.1578690000E+02  0.0000000000E+00  0.0000000000E+00  0.1004487498E-13  0.1004487498E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.4625929269E-14 -0.8194503277E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1004487498E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
16  0.1821001283E-15  0.3360691040E-15  0.5453211224E-16  0.1699555798E-15  0.6353159895E-15  0.7930164462E-14  0.0000000000E+00 -0.1541976423E-14 -0.2775557562E-13  0.0000000000E+00  0.1584800000E+02  0.0000000000E+00  0.0000000000E+00  0.7930164462E-14  0.7930164462E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1541976423E-14 -0.2775557562E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.7930164462E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
17  0.1782492146E-15  0.3325821619E-15  0.5697701613E-16  0.1786830960E-15  0.6441901343E-15  0.1586032892E-14  0.0000000000E+00  0.1101411731E-14 -0.3436404600E-14  0.0000000000E+00  0.1590900000E+02  0.0000000000E+00  0.0000000000E+00  0.1586032892E-14  0.1586032892E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1101411731E-14 -0.3436404600E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1586032892E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
18  0.1721169613E-15  0.3181638454E-15  0.5065992254E-16  0.2158841599E-15  0.6088713908E-15  0.3700743415E-14  0.0000000000E+00 -0.5066493962E-14 -0.2299747694E-13  0.0000000000E+00  0.1596990000E+02  0.0000000000E+00  0.0000000000E+00  0.3700743415E-14  0.3700743415E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.5066493962E-14 -0.2299747694E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3700743415E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
19  0.1581965465E-15  0.3318057158E-15  0.5256142747E-16  0.1462588918E-15  0.5988290042E-15  0.8987519723E-14  0.0000000000E+00 -0.1431835250E-13 -0.1612466774E-13  0.0000000000E+00  0.1602960000E+02  0.0000000000E+00  0.0000000000E+00  0.8987519723E-14  0.8987519723E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1431835250E-13 -0.1612466774E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.8987519723E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
20  0.1920274930E-15  0.3668584976E-15  0.5236607732E-16  0.1611104441E-15  0.6787831875E-15  0.1110223025E-13  0.0000000000E+00 -0.4119279873E-13 -0.2564086509E-13  0.0000000000E+00  0.1609770000E+02  0.0000000000E+00  0.0000000000E+00  0.1110223025E-13  0.1110223025E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.4119279873E-13 -0.2564086509E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1110223025E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
21  0.1824813014E-15  0.3174454011E-15  0.5111792453E-16  0.1698769699E-15  0.6175003684E-15  0.1321694077E-13  0.0000000000E+00 -0.2180795227E-13 -0.2511218746E-13  0.0000000000E+00  0.3055690000E+02  0.0000000000E+00  0.0000000000E+00  0.1321694077E-13  0.1321694077E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2180795227E-13 -0.2511218746E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1321694077E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
22  0.1607146109E-15  0.2965973844E-15  0.5389316753E-16  0.1831082748E-15  0.5599609107E-15  0.4229421046E-14  0.0000000000E+00  0.2202823462E-14 -0.4229421046E-14  0.0000000000E+00  0.3061780000E+02  0.0000000000E+00  0.0000000000E+00  0.4229421046E-14  0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2202823462E-14 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
23  0.1624393119E-15  0.3018821804E-15  0.5588985022E-16  0.1957581400E-15  0.5598782068E-15  0.1268826314E-13  0.0000000000E+00 -0.2334992869E-13 -0.3066330258E-13  0.0000000000E+00  0.3067950000E+02  0.0000000000E+00  0.0000000000E+00  0.1268826314E-13  0.1268826314E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2334992869E-13 -0.3066330258E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1268826314E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
24  0.1664866988E-15  0.3201907130E-15  0.5320448405E-16  0.1533511485E-15  0.5821313431E-15  0.1903239471E-13  0.0000000000E+00 -0.3921025762E-13 -0.5603982886E-13  0.0000000000E+00  0.3074030000E+02  0.0000000000E+00  0.0000000000E+00  0.1903239471E-13  0.1903239471E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.3921025762E-13 -0.5603982886E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1903239471E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
25  0.1680442692E-15  0.3002872780E-15  0.5374136097E-16  0.2144634170E-15  0.5841999580E-15  0.2643388154E-14  0.0000000000E+00  0.1079383496E-13 -0.3965082231E-14  0.0000000000E+00  0.3080060000E+02  0.0000000000E+00  0.0000000000E+00  0.2643388154E-14  0.2643388154E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1079383496E-13 -0.3965082231E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2643388154E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
26  0.1532632164E-15  0.3022366837E-15  0.5274502909E-16  0.1696893016E-15  0.5244273174E-15  0.6344131569E-14  0.0000000000E+00 -0.1718202300E-13 -0.2379049338E-13  0.0000000000E+00  0.3086140000E+02  0.0000000000E+00  0.0000000000E+00  0.6344131569E-14  0.6344131569E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1718202300E-13 -0.2379049338E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6344131569E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
27  0.1765704172E-15  0.3541912079E-15  0.5127828459E-16  0.1740719438E-15  0.6492371669E-15 -0.7930164462E-14  0.0000000000E+00  0.3414376365E-13  0.2088276642E-13  0.0000000000E+00  0.3092230000E+02  0.0000000000E+00  0.0000000000E+00 -0.7930164462E-14 -0.7930164462E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3414376365E-13  0.2088276642E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.7930164462E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
28  0.1975483106E-15  0.3508807081E-15  0.4950080928E-16  0.1754964706E-15  0.6518206312E-15  0.2114710523E-13  0.0000000000E+00 -0.2863670500E-13 -0.6502734859E-13  0.0000000000E+00  0.3098370000E+02  0.0000000000E+00  0.0000000000E+00  0.2114710523E-13  0.2114710523E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2863670500E-13 -0.6502734859E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2114710523E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
29  0.1640818080E-15  0.3124322631E-15  0.5529990662E-16  0.1510653167E-15  0.5657380797E-15 -0.6344131569E-14  0.0000000000E+00  0.2423105808E-13  0.2008974997E-13  0.0000000000E+00  0.3105160000E+02  0.0000000000E+00  0.0000000000E+00 -0.6344131569E-14 -0.6344131569E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2423105808E-13  0.2008974997E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.6344131569E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
30  0.1489334456E-15  0.2821007314E-15  0.4697239405E-16  0.1277717025E-15  0.5023649785E-15  0.1163090788E-13  0.0000000000E+00 -0.2026597585E-13 -0.3436404600E-13  0.0000000000E+00  0.3111860000E+02  0.0000000000E+00  0.0000000000E+00  0.1163090788E-13  0.1163090788E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2026597585E-13 -0.3436404600E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1163090788E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
31  0.1630927294E-15  0.2668049388E-15  0.5152676401E-16  0.1793781630E-15  0.5705742386E-15 -0.8458842092E-14  0.0000000000E+00  0.1718202300E-13  0.1797503945E-13  0.0000000000E+00  0.4554060000E+02  0.0000000000E+00  0.0000000000E+00 -0.8458842092E-14 -0.8458842092E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1718202300E-13  0.1797503945E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.8458842092E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
32  0.1600996372E-15  0.2836032679E-15  0.4846654389E-16  0.1930204380E-15  0.5353405330E-15  0.5815453939E-14  0.0000000000E+00 -0.1167496435E-13 -0.2987028614E-13  0.0000000000E+00  0.4560190000E+02  0.0000000000E+00  0.0000000000E+00  0.5815453939E-14  0.5815453939E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1167496435E-13 -0.2987028614E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5815453939E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
33  0.1682645078E-15  0.3343116328E-15  0.5378944393E-16  0.1281631090E-15  0.6056541665E-15 -0.4229421046E-14  0.0000000000E+00  0.1850371708E-13  0.2484784865E-13  0.0000000000E+00  0.4566270000E+02  0.0000000000E+00  0.0000000000E+00 -0.4229421046E-14 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1850371708E-13  0.2484784865E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
34  0.1834638508E-15  0.3279116163E-15  0.5062684020E-16  0.1279897277E-15  0.5955261195E-15  0.1586032892E-14  0.0000000000E+00  0.1982541115E-14 -0.1348127958E-13  0.0000000000E+00  0.4572430000E+02  0.0000000000E+00  0.0000000000E+00  0.1586032892E-14  0.1586032892E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1982541115E-14 -0.1348127958E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1586032892E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
35  0.1693155463E-15  0.3107628370E-15  0.5024998306E-16  0.9478239870E-16  0.6158554635E-15  0.9516197354E-14  0.0000000000E+00 -0.2951783438E-13 -0.2590520391E-13  0.0000000000E+00  0.4578540000E+02  0.0000000000E+00  0.0000000000E+00  0.9516197354E-14  0.9516197354E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2951783438E-13 -0.2590520391E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9516197354E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
36  0.1589382090E-15  0.3153815038E-15  0.4988914248E-16  0.1645379580E-15  0.5437467017E-15  0.3119198022E-13  0.0000000000E+00 -0.7247289189E-13 -0.8908218079E-13  0.0000000000E+00  0.4584640000E+02  0.0000000000E+00  0.0000000000E+00  0.3119198022E-13  0.3119198022E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.7247289189E-13 -0.8908218079E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3119198022E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
37  0.1825388094E-15  0.3251391233E-15  0.6610448990E-16  0.1729988395E-15  0.6224485006E-15  0.3700743415E-14  0.0000000000E+00  0.2863670500E-14  0.2643388154E-15  0.0000000000E+00  0.4590700000E+02  0.0000000000E+00  0.0000000000E+00  0.3700743415E-14  0.3700743415E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2863670500E-14  0.2643388154E-15  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3700743415E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
38  0.1793870228E-15  0.3050947701E-15  0.5581570886E-16  0.1810708316E-15  0.5870239098E-15  0.2008974997E-13  0.0000000000E+00 -0.3480461069E-13 -0.5445379597E-13  0.0000000000E+00  0.4596780000E+02  0.0000000000E+00  0.0000000000E+00  0.2008974997E-13  0.2008974997E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.3480461069E-13 -0.5445379597E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2008974997E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
39  0.1593296051E-15  0.3066338519E-15  0.6042670220E-16  0.1832801183E-15  0.5525388630E-15  0.6872809200E-14  0.0000000000E+00 -0.1101411731E-14 -0.2458350983E-13  0.0000000000E+00  0.4602820000E+02  0.0000000000E+00  0.0000000000E+00  0.6872809200E-14  0.6872809200E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1101411731E-14 -0.2458350983E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6872809200E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
40  0.1577023356E-15  0.3271168921E-15  0.5315578584E-16  0.1323203102E-15  0.5519248517E-15  0.1057355262E-13  0.0000000000E+00 -0.7049035077E-14 -0.3277801311E-13  0.0000000000E+00  0.4609600000E+02  0.0000000000E+00  0.0000000000E+00  0.1057355262E-13  0.1057355262E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.7049035077E-14 -0.3277801311E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1057355262E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
41  0.1757530658E-15  0.3199119982E-15  0.6625802140E-16  0.1981623985E-15  0.5996260088E-15  0.1057355262E-14  0.0000000000E+00  0.1233581138E-13 -0.4229421046E-14  0.0000000000E+00  0.6051790000E+02  0.0000000000E+00  0.0000000000E+00  0.1057355262E-14  0.1057355262E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1233581138E-13 -0.4229421046E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1057355262E-14  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
42  0.1659570852E-15  0.3153587819E-15  0.4983760998E-16  0.1853446342E-15  0.5488712265E-15  0.2008974997E-13  0.0000000000E+00 -0.4625929269E-13 -0.5974057228E-13  0.0000000000E+00  0.6057940000E+02  0.0000000000E+00  0.0000000000E+00  0.2008974997E-13  0.2008974997E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.4625929269E-13 -0.5974057228E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2008974997E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
43  0.1656741447E-15  0.3226913727E-15  0.5423352891E-16  0.1947119339E-15  0.5741579582E-15 -0.1480297366E-13  0.0000000000E+00  0.5683284531E-13  0.4440892099E-13  0.0000000000E+00  0.6064090000E+02  0.0000000000E+00  0.0000000000E+00 -0.1480297366E-13 -0.1480297366E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5683284531E-13  0.4440892099E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1480297366E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
44  0.1682918034E-15  0.3374167159E-15  0.5696427781E-16  0.1843455456E-15  0.5941371293E-15  0.1215958551E-13  0.0000000000E+00 -0.2136738758E-13 -0.4414458217E-13  0.0000000000E+00  0.6070170000E+02  0.0000000000E+00  0.0000000000E+00  0.1215958551E-13  0.1215958551E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.2136738758E-13 -0.4414458217E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1215958551E-13  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
