TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
44  0.3335073312E-05  0.2189453409E-05  0.3802307898E-06  0.3009306768E-04  0.8687037258E-05  0.1624347710E+01  0.4723926801E-02 -0.4060866138E+01 -0.2057320016E+02  0.1180980123E-01  0.1916530000E+02  0.4723926801E-02  0.1294594278E-09  0.1624347710E+01  0.1623955651E+01  0.0000000000E+00  0.3920592678E-03  0.4723926801E-02 -0.4059883772E+01 -0.2056183720E+02  0.0000000000E+00 -0.9823665986E-03 -0.1136295978E-01  0.1180980123E-01  0.0000000000E+00  0.0000000000E+00  0.1623955651E+01  0.4723926801E-02  0.1294594278E-09  0.3920592678E-03
45  0.2998256551E-05  0.1419913899E-05  0.4011029795E-06  0.3088558003E-04  0.7725423960E-05  0.1619559910E+01  0.4723763792E-02 -0.4048896638E+01 -0.2056021606E+02  0.1180939379E-01  0.1920350000E+02  0.4723763792E-02  0.1294947564E-09  0.1619559910E+01  0.1619167918E+01  0.0000000000E+00  0.3919917645E-03  0.4723763792E-02 -0.4047914440E+01 -0.2054885368E+02  0.0000000000E+00 -0.9821976369E-03 -0.1136237973E-01  0.1180939379E-01  0.0000000000E+00  0.0000000000E+00  0.1619167918E+01  0.4723763792E-02  0.1294947564E-09  0.3919917645E-03
46  0.2968067484E-05  0.1784304085E-05  0.5077135878E-06  0.3022664167E-04  0.7683546938E-05  0.1624385183E+01  0.4723930438E-02 -0.4060959820E+01 -0.2057328782E+02  0.1180981035E-01  0.1924150000E+02  0.4723930438E-02  0.1295358293E-09  0.1624385183E+01  0.1623993122E+01  0.0000000000E+00  0.3920610442E-03  0.4723930438E-02 -0.4059977449E+01 -0.2056192484E+02  0.0000000000E+00 -0.9823708472E-03 -0.1136297170E-01  0.1180981035E-01  0.0000000000E+00  0.0000000000E+00  0.1623993122E+01  0.4723930438E-02  0.1295358293E-09  0.3920610442E-03
47  0.3009395263E-05  0.1541544760E-05  0.3580620853E-06  0.3057251214E-04  0.7776941958E-05  0.1619601009E+01  0.4723765320E-02 -0.4048999385E+01 -0.2056026816E+02  0.1180939749E-01  0.1927960000E+02  0.4723765320E-02  0.1295464807E-09  0.1619601009E+01  0.1619209017E+01  0.0000000000E+00  0.3919914256E-03  0.4723765320E-02 -0.4048017188E+01 -0.2054890578E+02  0.0000000000E+00 -0.9821966560E-03 -0.1136238054E-01  0.1180939749E-01  0.0000000000E+00  0.0000000000E+00  0.1619209017E+01  0.4723765320E-02  0.1295464807E-09  0.3919914256E-03
48  0.2979004680E-05  0.1683191805E-05  0.2915345012E-06  0.3031823109E-04  0.7690420785E-05  0.1624432080E+01  0.4723931165E-02 -0.4061077062E+01 -0.2057336017E+02  0.1180981202E-01  0.1934430000E+02  0.4723931165E-02  0.1295504224E-09  0.1624432080E+01  0.1624040019E+01  0.0000000000E+00  0.3920605371E-03  0.4723931165E-02 -0.4060094693E+01 -0.2056199720E+02  0.0000000000E+00 -0.9823694937E-03 -0.1136297093E-01  0.1180981202E-01  0.0000000000E+00  0.0000000000E+00  0.1624040019E+01  0.4723931165E-02  0.1295504224E-09  0.3920605371E-03
49  0.3001202997E-05  0.1568353061E-05  0.1792253518E-06  0.2549323321E-04  0.7760644836E-05  0.1621554717E+01  0.4723832858E-02 -0.4053883655E+01 -0.2056530085E+02  0.1180956640E-01  0.1938260000E+02  0.4723832858E-02  0.1295223812E-09  0.1621554717E+01  0.1621162703E+01  0.0000000000E+00  0.3920137812E-03  0.4723832858E-02 -0.4052901403E+01 -0.2055393825E+02  0.0000000000E+00 -0.9822522330E-03 -0.1136260205E-01  0.1180956640E-01  0.0000000000E+00  0.0000000000E+00  0.1621162703E+01  0.4723832858E-02  0.1295223812E-09  0.3920137812E-03
50  0.2129239950E-05  0.1163488878E-05  0.1415919802E-05  0.2978312228E-04  0.5483681118E-05  0.1621970759E+01  0.4723838552E-02 -0.4054923766E+01 -0.2056654953E+02  0.1180957928E-01  0.1942090000E+02  0.4723838552E-02  0.1293905853E-09  0.1621970759E+01  0.1621578736E+01  0.0000000000E+00  0.3920230040E-03  0.4723838552E-02 -0.4053941489E+01 -0.2055518689E+02  0.0000000000E+00 -0.9822766518E-03 -0.1136264194E-01  0.1180957928E-01  0.0000000000E+00  0.0000000000E+00  0.1621578736E+01  0.4723838552E-02  0.1293905853E-09  0.3920230040E-03
51  0.2389006800E-05  0.1161364441E-05  0.1967579915E-05  0.2768336407E-04  0.6199894999E-05  0.1622049195E+01  0.4723841777E-02 -0.4055119851E+01 -0.2056688273E+02  0.1180958900E-01  0.2360750000E+02  0.4723841777E-02  0.1294681585E-09  0.1622049195E+01  0.1621657171E+01  0.0000000000E+00  0.3920243880E-03  0.4723841777E-02 -0.4054137572E+01 -0.2055552007E+02  0.0000000000E+00 -0.9822790001E-03 -0.1136265627E-01  0.1180958900E-01  0.0000000000E+00  0.0000000000E+00  0.1621657171E+01  0.4723841777E-02  0.1294681585E-09  0.3920243880E-03
52  0.2206963840E-05  0.9978361144E-06  0.1458464599E-05  0.2372645203E-04  0.5707789190E-05  0.1624019001E+01  0.4723913251E-02 -0.4060044368E+01 -0.2057203270E+02  0.1180976662E-01  0.2364590000E+02  0.4723913251E-02  0.1294032511E-09  0.1624019001E+01  0.1623626951E+01  0.0000000000E+00  0.3920491964E-03  0.4723913251E-02 -0.4059062026E+01 -0.2056066980E+02  0.0000000000E+00 -0.9823417443E-03 -0.1136289417E-01  0.1180976662E-01  0.0000000000E+00  0.0000000000E+00  0.1623626951E+01  0.4723913251E-02  0.1294032511E-09  0.3920491964E-03
53  0.2117306995E-05  0.1254381264E-05  0.6879702542E-06  0.3193817467E-04  0.5489903206E-05  0.1619567567E+01  0.4723752785E-02 -0.4048915783E+01 -0.2056006968E+02  0.1180936565E-01  0.2368430000E+02  0.4723752785E-02  0.1293816213E-09  0.1619567567E+01  0.1619175579E+01  0.0000000000E+00  0.3919881690E-03  0.4723752785E-02 -0.4047933594E+01 -0.2054870734E+02  0.0000000000E+00 -0.9821892425E-03 -0.1136233844E-01  0.1180936565E-01  0.0000000000E+00  0.0000000000E+00  0.1619175579E+01  0.4723752785E-02  0.1293816213E-09  0.3919881690E-03
54  0.3275440743E-05  0.1883939750E-05  0.3804029003E-06  0.2994037443E-04  0.8477811977E-05  0.1624476701E+01  0.4723923789E-02 -0.4061188617E+01 -0.2057350215E+02  0.1180979340E-01  0.2374930000E+02  0.4723923789E-02  0.1294237724E-09  0.1624476701E+01  0.1624084642E+01  0.0000000000E+00  0.3920588861E-03  0.4723923789E-02 -0.4060206251E+01 -0.2056213920E+02  0.0000000000E+00 -0.9823660010E-03 -0.1136294830E-01  0.1180979340E-01  0.0000000000E+00  0.0000000000E+00  0.1624084642E+01  0.4723923789E-02  0.1294237724E-09  0.3920588861E-03
55  0.3035176933E-05  0.1577855945E-05  0.3957409387E-06  0.3082034975E-04  0.7842210812E-05  0.1619645287E+01  0.4723760384E-02 -0.4049110082E+01 -0.2056040765E+02  0.1180938504E-01  0.2378770000E+02  0.4723760384E-02  0.1294622931E-09  0.1619645287E+01  0.1619253296E+01  0.0000000000E+00  0.3919911125E-03  0.4723760384E-02 -0.4048127886E+01 -0.2054904528E+02  0.0000000000E+00 -0.9821963014E-03 -0.1136236698E-01  0.1180938504E-01  0.0000000000E+00  0.0000000000E+00  0.1619253296E+01  0.4723760384E-02  0.1294622931E-09  0.3919911125E-03
56  0.2946485677E-05  0.1598090654E-05  0.4862997331E-06  0.3015071232E-04  0.7603185084E-05  0.1624479322E+01  0.4723928251E-02 -0.4061195167E+01 -0.2057351285E+02  0.1180980473E-01  0.2382610000E+02  0.4723928251E-02  0.1295023272E-09  0.1624479322E+01  0.1624087261E+01  0.0000000000E+00  0.3920607971E-03  0.4723928251E-02 -0.4060212796E+01 -0.2056214989E+02  0.0000000000E+00 -0.9823704323E-03 -0.1136296353E-01  0.1180980473E-01  0.0000000000E+00  0.0000000000E+00  0.1624087261E+01  0.4723928251E-02  0.1295023272E-09  0.3920607971E-03
57  0.3034074659E-05  0.1646916857E-05  0.3760684050E-06  0.3056842737E-04  0.7849899882E-05  0.1619645656E+01  0.4723762291E-02 -0.4049111004E+01 -0.2056036653E+02  0.1180938978E-01  0.2386440000E+02  0.4723762291E-02  0.1295214921E-09  0.1619645656E+01  0.1619253666E+01  0.0000000000E+00  0.3919907497E-03  0.4723762291E-02 -0.4048128809E+01 -0.2054900416E+02  0.0000000000E+00 -0.9821951165E-03 -0.1136236965E-01  0.1180938978E-01  0.0000000000E+00  0.0000000000E+00  0.1619253666E+01  0.4723762291E-02  0.1295214921E-09  0.3919907497E-03
58  0.2978304864E-05  0.1588269697E-05  0.2746170893E-06  0.3030877938E-04  0.7682504434E-05  0.1624474443E+01  0.4723928761E-02 -0.4061182970E+01 -0.2057346384E+02  0.1180980590E-01  0.2390290000E+02  0.4723928761E-02  0.1295266434E-09  0.1624474443E+01  0.1624082383E+01  0.0000000000E+00  0.3920601413E-03  0.4723928761E-02 -0.4060200602E+01 -0.2056210088E+02  0.0000000000E+00 -0.9823685947E-03 -0.1136296274E-01  0.1180980590E-01  0.0000000000E+00  0.0000000000E+00  0.1624082383E+01  0.4723928761E-02  0.1295266434E-09  0.3920601413E-03
59  0.3011988776E-05  0.1625754881E-05  0.1739764232E-06  0.2547354085E-04  0.7789410726E-05  0.1621587842E+01  0.4723830854E-02 -0.4053966467E+01 -0.2056538674E+02  0.1180956129E-01  0.2394130000E+02  0.4723830854E-02  0.1295036166E-09  0.1621587842E+01  0.1621195828E+01  0.0000000000E+00  0.3920134623E-03  0.4723830854E-02 -0.4052984216E+01 -0.2055402414E+02  0.0000000000E+00 -0.9822514754E-03 -0.1136259533E-01  0.1180956129E-01  0.0000000000E+00  0.0000000000E+00  0.1621195828E+01  0.4723830854E-02  0.1295036166E-09  0.3920134623E-03
60  0.2121733492E-05  0.1139344672E-05  0.1416040106E-05  0.2974146520E-04  0.5476277944E-05  0.1622044283E+01  0.4723838548E-02 -0.4055107576E+01 -0.2056674384E+02  0.1180957919E-01  0.2400620000E+02  0.4723838548E-02  0.1293694319E-09  0.1622044283E+01  0.1621652260E+01  0.0000000000E+00  0.3920233321E-03  0.4723838548E-02 -0.4054125298E+01 -0.2055538120E+02  0.0000000000E+00 -0.9822774592E-03 -0.1136264194E-01  0.1180957919E-01  0.0000000000E+00  0.0000000000E+00  0.1621652260E+01  0.4723838548E-02  0.1293694319E-09  0.3920233321E-03
61  0.2361003807E-05  0.1138354310E-05  0.1934140855E-05  0.2756406636E-04  0.6121176655E-05  0.1622037702E+01  0.4723839225E-02 -0.4055091119E+01 -0.2056684727E+02  0.1180958251E-01  0.2833190000E+02  0.4723839225E-02  0.1294528026E-09  0.1622037702E+01  0.1621645679E+01  0.0000000000E+00  0.3920236055E-03  0.4723839225E-02 -0.4054108842E+01 -0.2055548462E+02  0.0000000000E+00 -0.9822770243E-03 -0.1136264721E-01  0.1180958251E-01  0.0000000000E+00  0.0000000000E+00  0.1621645679E+01  0.4723839225E-02  0.1294528026E-09  0.3920236055E-03
62  0.2173888303E-05  0.9714336661E-06  0.1434688685E-05  0.2375389966E-04  0.5625464215E-05  0.1624014411E+01  0.4723911272E-02 -0.4060032893E+01 -0.2057202502E+02  0.1180976157E-01  0.2837050000E+02  0.4723911272E-02  0.1293811547E-09  0.1624014411E+01  0.1623622362E+01  0.0000000000E+00  0.3920487474E-03  0.4723911272E-02 -0.4059050552E+01 -0.2056066213E+02  0.0000000000E+00 -0.9823405908E-03 -0.1136288766E-01  0.1180976157E-01  0.0000000000E+00  0.0000000000E+00  0.1623622362E+01  0.4723911272E-02  0.1293811547E-09  0.3920487474E-03
63  0.2112930492E-05  0.1254832665E-05  0.6919442559E-06  0.3180133640E-04  0.5475077626E-05  0.1619653016E+01  0.4723754406E-02 -0.4049129406E+01 -0.2056030506E+02  0.1180936962E-01  0.2840900000E+02  0.4723754406E-02  0.1293645683E-09  0.1619653016E+01  0.1619261027E+01  0.0000000000E+00  0.3919890037E-03  0.4723754406E-02 -0.4048147215E+01 -0.2054894271E+02  0.0000000000E+00 -0.9821912634E-03 -0.1136234424E-01  0.1180936962E-01  0.0000000000E+00  0.0000000000E+00  0.1619261027E+01  0.4723754406E-02  0.1293645683E-09  0.3919890037E-03
64  0.3199291193E-05  0.1826857138E-05  0.3294128948E-06  0.2970289245E-04  0.8283469615E-05  0.1624422418E+01  0.4723920895E-02 -0.4061052909E+01 -0.2057335225E+02  0.1180978604E-01  0.2844740000E+02  0.4723920895E-02  0.1294097974E-09  0.1624422418E+01  0.1624030360E+01  0.0000000000E+00  0.3920578135E-03  0.4723920895E-02 -0.4060070546E+01 -0.2056198931E+02  0.0000000000E+00 -0.9823632816E-03 -0.1136293798E-01  0.1180978604E-01  0.0000000000E+00  0.0000000000E+00  0.1624030360E+01  0.4723920895E-02  0.1294097974E-09  0.3920578135E-03
65  0.2956888972E-05  0.1541228796E-05  0.3986597223E-06  0.3061311838E-04  0.7635977752E-05  0.1619714541E+01  0.4723761767E-02 -0.4049283216E+01 -0.2056059882E+02  0.1180938839E-01  0.2848580000E+02  0.4723761767E-02  0.1294548993E-09  0.1619714541E+01  0.1619322549E+01  0.0000000000E+00  0.3919918374E-03  0.4723761767E-02 -0.4048301018E+01 -0.2054923644E+02  0.0000000000E+00 -0.9821980579E-03 -0.1136237203E-01  0.1180938839E-01  0.0000000000E+00  0.0000000000E+00  0.1619322549E+01  0.4723761767E-02  0.1294548993E-09  0.3919918374E-03
66  0.2882932924E-05  0.1562430104E-05  0.4876698413E-06  0.2995605153E-04  0.7442370506E-05  0.1624498981E+01  0.4723928259E-02 -0.4061244316E+01 -0.2057356043E+02  0.1180980464E-01  0.2855080000E+02  0.4723928259E-02  0.1294901500E-09  0.1624498981E+01  0.1624106921E+01  0.0000000000E+00  0.3920606780E-03  0.4723928259E-02 -0.4060261946E+01 -0.2056219746E+02  0.0000000000E+00 -0.9823700869E-03 -0.1136296294E-01  0.1180980464E-01  0.0000000000E+00  0.0000000000E+00  0.1624106921E+01  0.4723928259E-02  0.1294901500E-09  0.3920606780E-03
67  0.3017101278E-05  0.1643396927E-05  0.3790528156E-06  0.3065460788E-04  0.7803282995E-05  0.1619651830E+01  0.4723761782E-02 -0.4049126439E+01 -0.2056037796E+02  0.1180938839E-01  0.2858930000E+02  0.4723761782E-02  0.1295075730E-09  0.1619651830E+01  0.1619259840E+01  0.0000000000E+00  0.3919905565E-03  0.4723761782E-02 -0.4048144244E+01 -0.2054901559E+02  0.0000000000E+00 -0.9821946020E-03 -0.1136236764E-01  0.1180938839E-01  0.0000000000E+00  0.0000000000E+00  0.1619259840E+01  0.4723761782E-02  0.1295075730E-09  0.3919905565E-03
68  0.2994420610E-05  0.1599483369E-05  0.2767469791E-06  0.3028153745E-04  0.7727058197E-05  0.1624479003E+01  0.4723928271E-02 -0.4061194370E+01 -0.2057347519E+02  0.1180980456E-01  0.2862780000E+02  0.4723928271E-02  0.1295121564E-09  0.1624479003E+01  0.1624086943E+01  0.0000000000E+00  0.3920599976E-03  0.4723928271E-02 -0.4060212002E+01 -0.2056211223E+02  0.0000000000E+00 -0.9823682181E-03 -0.1136296106E-01  0.1180980456E-01  0.0000000000E+00  0.0000000000E+00  0.1624086943E+01  0.4723928271E-02  0.1295121564E-09  0.3920599976E-03
69  0.3008111036E-05  0.1620518781E-05  0.1774144307E-06  0.3048093854E-04  0.7776506144E-05  0.1619638856E+01  0.4723761651E-02 -0.4049094003E+01 -0.2056033020E+02  0.1180938797E-01  0.2866650000E+02  0.4723761651E-02  0.1295122580E-09  0.1619638856E+01  0.1619246865E+01  0.0000000000E+00  0.3919905595E-03  0.4723761651E-02 -0.4048111808E+01 -0.2054896783E+02  0.0000000000E+00 -0.9821945093E-03 -0.1136236780E-01  0.1180938797E-01  0.0000000000E+00  0.0000000000E+00  0.1619246865E+01  0.4723761651E-02  0.1295122580E-09  0.3919905595E-03
70  0.2988593943E-05  0.1585449985E-05  0.1324747124E-06  0.3037752552E-04  0.7715311865E-05  0.1624477346E+01  0.4723928130E-02 -0.4061190227E+01 -0.2057346855E+02  0.1180980414E-01  0.2870510000E+02  0.4723928130E-02  0.1295062483E-09  0.1624477346E+01  0.1624085285E+01  0.0000000000E+00  0.3920603004E-03  0.4723928130E-02 -0.4060207858E+01 -0.2056210559E+02  0.0000000000E+00 -0.9823689374E-03 -0.1136296195E-01  0.1180980414E-01  0.0000000000E+00  0.0000000000E+00  0.1624085285E+01  0.4723928130E-02  0.1295062483E-09  0.3920603004E-03
71  0.3007607469E-05  0.1617511834E-05  0.8730283625E-07  0.2555884389E-04  0.7772013146E-05  0.1621595131E+01  0.4723830247E-02 -0.4053984692E+01 -0.2056541266E+02  0.1180955964E-01  0.3312980000E+02  0.4723830247E-02  0.1294867087E-09  0.1621595131E+01  0.1621203118E+01  0.0000000000E+00  0.3920134931E-03  0.4723830247E-02 -0.4053002440E+01 -0.2055405006E+02  0.0000000000E+00 -0.9822515606E-03 -0.1136259402E-01  0.1180955964E-01  0.0000000000E+00  0.0000000000E+00  0.1621203118E+01  0.4723830247E-02  0.1294867087E-09  0.3920134931E-03
72  0.2119744823E-05  0.1159340266E-05  0.1430819826E-05  0.2971171342E-04  0.5473458956E-05  0.1622052239E+01  0.4723838094E-02 -0.4055127466E+01 -0.2056677472E+02  0.1180957796E-01  0.3319480000E+02  0.4723838094E-02  0.1293580406E-09  0.1622052239E+01  0.1621660216E+01  0.0000000000E+00  0.3920232315E-03  0.4723838094E-02 -0.4054145189E+01 -0.2055541208E+02  0.0000000000E+00 -0.9822772588E-03 -0.1136264037E-01  0.1180957796E-01  0.0000000000E+00  0.0000000000E+00  0.1621660216E+01  0.4723838094E-02  0.1293580406E-09  0.3920232315E-03
73  0.2362759595E-05  0.1144557508E-05  0.1944076942E-05  0.2757323259E-04  0.6126428820E-05  0.1622041576E+01  0.4723838895E-02 -0.4055100804E+01 -0.2056686522E+02  0.1180958164E-01  0.3323340000E+02  0.4723838895E-02  0.1294476808E-09  0.1622041576E+01  0.1621649553E+01  0.0000000000E+00  0.3920234686E-03  0.4723838895E-02 -0.4054118528E+01 -0.2055550257E+02  0.0000000000E+00 -0.9822767526E-03 -0.1136264571E-01  0.1180958164E-01  0.0000000000E+00  0.0000000000E+00  0.1621649553E+01  0.4723838895E-02  0.1294476808E-09  0.3920234686E-03
74  0.2174766918E-05  0.9778634372E-06  0.1430427380E-05  0.2377251522E-04  0.5628450820E-05  0.1624015874E+01  0.4723911106E-02 -0.4060036551E+01 -0.2057203278E+02  0.1180976115E-01  0.3327190000E+02  0.4723911106E-02  0.1293807699E-09  0.1624015874E+01  0.1623623825E+01  0.0000000000E+00  0.3920486659E-03  0.4723911106E-02 -0.4059054211E+01 -0.2056066989E+02  0.0000000000E+00 -0.9823404572E-03 -0.1136288676E-01  0.1180976115E-01  0.0000000000E+00  0.0000000000E+00  0.1623623825E+01  0.4723911106E-02  0.1293807699E-09  0.3920486659E-03
75  0.2111206181E-05  0.1256323344E-05  0.7036377326E-06  0.3179697388E-04  0.5468875390E-05  0.1619652543E+01  0.4723754337E-02 -0.4049128224E+01 -0.2056030472E+02  0.1180936947E-01  0.3331050000E+02  0.4723754337E-02  0.1293653758E-09  0.1619652543E+01  0.1619260554E+01  0.0000000000E+00  0.3919889624E-03  0.4723754337E-02 -0.4048146033E+01 -0.2054894238E+02  0.0000000000E+00 -0.9821912176E-03 -0.1136234382E-01  0.1180936947E-01  0.0000000000E+00  0.0000000000E+00  0.1619260554E+01  0.4723754337E-02  0.1293653758E-09  0.3919889624E-03
76  0.3200572454E-05  0.1832892684E-05  0.3385067611E-06  0.2970679274E-04  0.8288622814E-05  0.1624421550E+01  0.4723920897E-02 -0.4061050740E+01 -0.2057334967E+02  0.1180978608E-01  0.3334930000E+02  0.4723920897E-02  0.1294106680E-09  0.1624421550E+01  0.1624029492E+01  0.0000000000E+00  0.3920577980E-03  0.4723920897E-02 -0.4060068376E+01 -0.2056198673E+02  0.0000000000E+00 -0.9823632820E-03 -0.1136293793E-01  0.1180978608E-01  0.0000000000E+00  0.0000000000E+00  0.1624029492E+01  0.4723920897E-02  0.1294106680E-09  0.3920577980E-03
77  0.2956926185E-05  0.1539246346E-05  0.3947246057E-06  0.3061184534E-04  0.7635368028E-05  0.1619713276E+01  0.4723761790E-02 -0.4049280054E+01 -0.2056059514E+02  0.1180938850E-01  0.3338810000E+02  0.4723761790E-02  0.1294532595E-09  0.1619713276E+01  0.1619321284E+01  0.0000000000E+00  0.3919918271E-03  0.4723761790E-02 -0.4048297856E+01 -0.2054923277E+02  0.0000000000E+00 -0.9821980521E-03 -0.1136237211E-01  0.1180938850E-01  0.0000000000E+00  0.0000000000E+00  0.1619321284E+01  0.4723761790E-02  0.1294532595E-09  0.3919918271E-03
78  0.2883485858E-05  0.1564200385E-05  0.4819520741E-06  0.2995822973E-04  0.7444984900E-05  0.1624497970E+01  0.4723928297E-02 -0.4061241789E+01 -0.2057355781E+02  0.1180980478E-01  0.3345320000E+02  0.4723928297E-02  0.1294867231E-09  0.1624497970E+01  0.1624105910E+01  0.0000000000E+00  0.3920606763E-03  0.4723928297E-02 -0.4060259419E+01 -0.2056219485E+02  0.0000000000E+00 -0.9823700845E-03 -0.1136296310E-01  0.1180980478E-01  0.0000000000E+00  0.0000000000E+00  0.1624105910E+01  0.4723928297E-02  0.1294867231E-09  0.3920606763E-03
79  0.3016867297E-05  0.1640077940E-05  0.3743985892E-06  0.3065361681E-04  0.7801839154E-05  0.1619651007E+01  0.4723761823E-02 -0.4049124381E+01 -0.2056037611E+02  0.1180938853E-01  0.3349220000E+02  0.4723761823E-02  0.1295015814E-09  0.1619651007E+01  0.1619259017E+01  0.0000000000E+00  0.3919905591E-03  0.4723761823E-02 -0.4048142187E+01 -0.2054901375E+02  0.0000000000E+00 -0.9821945957E-03 -0.1136236782E-01  0.1180938853E-01  0.0000000000E+00  0.0000000000E+00  0.1619259017E+01  0.4723761823E-02  0.1295015814E-09  0.3919905591E-03
80  0.2994680967E-05  0.1599915593E-05  0.2735050145E-06  0.3028237351E-04  0.7728377764E-05  0.1624478501E+01  0.4723928313E-02 -0.4061193115E+01 -0.2057347426E+02  0.1180980470E-01  0.3353090000E+02  0.4723928313E-02  0.1295051484E-09  0.1624478501E+01  0.1624086441E+01  0.0000000000E+00  0.3920600038E-03  0.4723928313E-02 -0.4060210747E+01 -0.2056211129E+02  0.0000000000E+00 -0.9823682089E-03 -0.1136296122E-01  0.1180980470E-01  0.0000000000E+00  0.0000000000E+00  0.1624086441E+01  0.4723928313E-02  0.1295051484E-09  0.3920600038E-03
81  0.3007950248E-05  0.1617966515E-05  0.1756041675E-06  0.3048008214E-04  0.7775492320E-05  0.1619638596E+01  0.4723761693E-02 -0.4049093354E+01 -0.2056032979E+02  0.1180938809E-01  0.3770090000E+02  0.4723761693E-02  0.1295043222E-09  0.1619638596E+01  0.1619246606E+01  0.0000000000E+00  0.3919905655E-03  0.4723761693E-02 -0.4048111159E+01 -0.2054896743E+02  0.0000000000E+00 -0.9821944917E-03 -0.1136236795E-01  0.1180938809E-01  0.0000000000E+00  0.0000000000E+00  0.1619246606E+01  0.4723761693E-02  0.1295043222E-09  0.3919905655E-03
82  0.2988644726E-05  0.1585663503E-05  0.1314219078E-06  0.3037761424E-04  0.7715785978E-05  0.1624477170E+01  0.4723928165E-02 -0.4061189789E+01 -0.2057346821E+02  0.1180980423E-01  0.3773960000E+02  0.4723928165E-02  0.1294984102E-09  0.1624477170E+01  0.1624085110E+01  0.0000000000E+00  0.3920603038E-03  0.4723928165E-02 -0.4060207420E+01 -0.2056210525E+02  0.0000000000E+00 -0.9823689084E-03 -0.1136296206E-01  0.1180980423E-01  0.0000000000E+00  0.0000000000E+00  0.1624085110E+01  0.4723928165E-02  0.1294984102E-09  0.3920603038E-03
83  0.3007539498E-05  0.1616027088E-05  0.8666423794E-07  0.2555993817E-04  0.7771535049E-05  0.1621594982E+01  0.4723830273E-02 -0.4053984318E+01 -0.2056541224E+02  0.1180955970E-01  0.3777840000E+02  0.4723830273E-02  0.1294793579E-09  0.1621594982E+01  0.1621202968E+01  0.0000000000E+00  0.3920134942E-03  0.4723830273E-02 -0.4053002066E+01 -0.2055404965E+02  0.0000000000E+00 -0.9822515242E-03 -0.1136259410E-01  0.1180955970E-01  0.0000000000E+00  0.0000000000E+00  0.1621202968E+01  0.4723830273E-02  0.1294793579E-09  0.3920134942E-03
84  0.2119496039E-05  0.1155889445E-05  0.1431923312E-05  0.2971043380E-04  0.5471601311E-05  0.1622052138E+01  0.4723838115E-02 -0.4055127214E+01 -0.2056677435E+02  0.1180957800E-01  0.3784360000E+02  0.4723838115E-02  0.1293512484E-09  0.1622052138E+01  0.1621660115E+01  0.0000000000E+00  0.3920232319E-03  0.4723838115E-02 -0.4054144937E+01 -0.2055541171E+02  0.0000000000E+00 -0.9822772222E-03 -0.1136264043E-01  0.1180957800E-01  0.0000000000E+00  0.0000000000E+00  0.1621660115E+01  0.4723838115E-02  0.1293512484E-09  0.3920232319E-03
85  0.2362844706E-05  0.1146213920E-05  0.1944037934E-05  0.2757341282E-04  0.6127308796E-05  0.1622041471E+01  0.4723838908E-02 -0.4055100541E+01 -0.2056686480E+02  0.1180958165E-01  0.3788240000E+02  0.4723838908E-02  0.1294417503E-09  0.1622041471E+01  0.1621649448E+01  0.0000000000E+00  0.3920234686E-03  0.4723838908E-02 -0.4054118264E+01 -0.2055550215E+02  0.0000000000E+00 -0.9822767186E-03 -0.1136264575E-01  0.1180958165E-01  0.0000000000E+00  0.0000000000E+00  0.1621649448E+01  0.4723838908E-02  0.1294417503E-09  0.3920234686E-03
86  0.2174735927E-05  0.9772438884E-06  0.1430425299E-05  0.2377249333E-04  0.5628181831E-05  0.1624015802E+01  0.4723911115E-02 -0.4060036371E+01 -0.2057203244E+02  0.1180976114E-01  0.3792110000E+02  0.4723911115E-02  0.1293757876E-09  0.1624015802E+01  0.1623623753E+01  0.0000000000E+00  0.3920486663E-03  0.4723911115E-02 -0.4059054030E+01 -0.2056066955E+02  0.0000000000E+00 -0.9823404297E-03 -0.1136288679E-01  0.1180976114E-01  0.0000000000E+00  0.0000000000E+00  0.1623623753E+01  0.4723911115E-02  0.1293757876E-09  0.3920486663E-03
87  0.2111229288E-05  0.1255091375E-05  0.7039133228E-06  0.3179691529E-04  0.5468807373E-05  0.1619652494E+01  0.4723754342E-02 -0.4049128101E+01 -0.2056030446E+02  0.1180936945E-01  0.3795990000E+02  0.4723754342E-02  0.1293613326E-09  0.1619652494E+01  0.1619260505E+01  0.0000000000E+00  0.3919889631E-03  0.4723754342E-02 -0.4048145910E+01 -0.2054894212E+02  0.0000000000E+00 -0.9821911972E-03 -0.1136234384E-01  0.1180936945E-01  0.0000000000E+00  0.0000000000E+00  0.1619260505E+01  0.4723754342E-02  0.1293613326E-09  0.3919889631E-03
